# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-72319.37450716854,0.009464801635128715,3.9084038327274024,0.0,0.0,-3.7673437402909043e-06,3.7910980738698137,0.0,-9.231692432074714e-07,-1.7540004656346337e-07,4.302400441143997,63.74927931915502,1.0166362733996241,0.00011293194272511655
0.0,-72319.37480812958,0.009518700729531385,3.9084038327274024,0.0,0.0,-3.7673437402909043e-06,3.7910980738698137,0.0,-9.231692432074714e-07,-1.7540004656346337e-07,4.302400441143997,63.74927931915502,1.0166362733996241,0.00011357505492933077
0.0,-72319.37554591989,0.009518484407915764,3.9084038555785314,0.0,0.0,-3.7795495648576643e-06,3.7910980891583543,0.0,-9.233579794331271e-07,-1.6506366015654586e-07,4.302400450190001,63.74928008299639,1.0166362612183282,0.00011357247382713263
0.0,-72319.3754254887,0.0095184844805249,3.9084038555785314,0.0,0.0,-3.7795495648576643e-06,3.7910980891583543,0.0,-9.233579794331271e-07,-1.6506366015654586e-07,4.302400450190001,63.74928008299639,1.0166362612183282,0.00011357247469348895
0.0,-72320.10839244773,0.0071089954555157205,3.90867528379224,0.0,0.0,6.203669286660978e-05,3.7907614235992177,0.0,-0.0004111798450456973,-0.00019812903978514663,4.302441786904955,63.74865818134543,1.016646179039147,8.482297871259054e-05
0.0,-72320.11609844795,0.007106870233880609,3.90867528379224,0.0,0.0,6.203669286660978e-05,3.7907614235992177,0.0,-0.0004111798450456973,-0.00019812903978514663,4.302441786904955,63.74865818134543,1.016646179039147,8.479762103292362e-05
0.0,-72324.39950586413,0.058691289704688086,3.909846889903253,0.0,0.0,0.001948116202153746,3.7883781888864174,0.0,-0.00038033757978406626,-0.0008869620146085063,4.3020382986702845,63.72169955870487,1.0170762896747623,0.0007002916302854898
0.0,-72325.93627650526,0.015722923571584783,3.9098468842816403,0.0,0.0,0.001948151699860829,3.7883781808043833,0.0,-0.00038033904325248573,-0.0008869867209851816,4.302038296832409,63.72169930392034,1.017076293741435,0.00018760248473326303
0.0,-72325.95719546125,0.01573842895232835,3.9098470905362204,0.0,0.0,0.0019429832962978841,3.7883740682454627,0.0,-0.00037990984710143294,-0.000886658286871818,4.302038320019926,63.72163383433434,1.0170773387172132,0.00018778749154455896
0.0,-72325.95946881875,0.01573677917142485,3.9098471197847773,0.0,0.0,0.0019430153531972024,3.788374188006349,0.0,-0.0003798982632044228,-0.0008866636780858812,4.302038337092014,63.72163657830608,1.0170772949199784,0.00018776780671970098
0.0,-72332.50507295846,0.281724654648518,3.9089497583912234,0.0,0.0,-0.002403048174627576,3.785215969126319,0.0,-0.0015886682926314413,-0.0019626680981132804,4.306362564545852,63.71788380501948,1.0171371974194785,0.0033614769531920574
0.0,-72339.64062315537,0.03002661476133697,3.908949716204718,0.0,0.0,-0.002403067378818555,3.7852160045984227,0.0,-0.001588133252399894,-0.0019625925552761592,4.306362683089617,63.71788546847184,1.017137170865564,0.00035827099913756733
0.0,-72340.00448874431,0.7065465548172173,3.9126487712934708,0.0,0.0,0.0008219096651715011,3.7758030709027635,0.0,-0.0036806228697661876,-0.0005468416812939492,4.303599062335443,63.57875271385968,1.019363026050831,0.008430358938015007
0.0,-72365.49768295197,0.2165461054613385,3.9126487712934708,0.0,0.0,0.0008219096651715011,3.7758030709027635,0.0,-0.0036806228697661876,-0.0005468416812939492,4.303599062335443,63.57875271385968,1.019363026050831,0.0025837807618219943
0.0,-72375.2213750332,0.054902115694068235,3.9123966992673935,0.0,0.0,0.00025004738573621075,3.7751843185937055,0.0,-0.0040511951379119115,-0.0012070529539142903,4.302847172337795,63.55313305750369,1.0197739535562584,0.0006550800348565274
0.0,-72376.72620000097,0.020556779075958702,3.91239667425442,0.0,0.0,0.0002498835631116586,3.7751842782998883,0.0,-0.004051206084641972,-0.0012070644248053039,4.3028470688951765,63.55313044501851,1.019773995476213,0.00024527899122605033
0.0,-72376.75444584966,0.02046782445022478,3.91239667425442,0.0,0.0,0.0002498835631116586,3.7751842782998883,0.0,-0.004051206084641972,-0.0012070644248053039,4.3028470688951765,63.55313044501851,1.019773995476213,0.0002442176040902404
0.0,-72376.83254458361,0.02027750591581088,3.91239667425442,0.0,0.0,0.0002498835631116586,3.7751842782998883,0.0,-0.004051206084641972,-0.0012070644248053039,4.3028470688951765,63.55313044501851,1.019773995476213,0.0002419467649689865
0.0,-72376.8347185592,0.020277442259352355,3.9123966495603186,0.0,0.0,0.00024991779081929546,3.7751842952350314,0.0,-0.004051206205317802,-0.0012070665239863343,4.302847025928346,63.55312969435936,1.0197740075212955,0.00024194600543404798
0.0,-72382.80400349892,0.21111715391412886,3.9118855909223385,0.0,0.0,-0.003499753796632763,3.772044804466745,0.0,-0.003273857479441467,-0.00020749729941047478,4.3031659284284185,63.49668902244135,1.0206804599848038,0.002519003699520828
0.0,-72410.31909020487,0.6545259408630373,3.903859774883943,0.0,0.0,-0.0017258341084845192,3.7728599826830895,0.0,-0.0028761090291810165,-0.00029530301630479125,4.303516480438449,63.38527343029525,1.0224745631208616,0.007809660351602532
