# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-7670.215975946074,0.026962411193143524,3.928199982082552,0.0,0.0,-0.8969582904727803,4.1381052911228675,0.0,-1.0128076903864331,-1.7081724926916966,4.417675766289009,71.81066754839834,1.4497580193977697,0.00031606556450582157
0.0,-7670.511087427323,0.02634734572345856,3.928232018089122,0.0,0.0,-0.8968724748144643,4.138123082045569,0.0,-1.0126859823239887,-1.7081185515412622,4.417645418752892,71.81106861540442,1.4497499224550616,0.0003088554892090895
0.0,-7670.607937744614,0.031980485525936526,3.9281543970188033,0.0,0.0,-0.8972872608050627,4.138111399409939,0.0,-1.0124078271758232,-1.7081849819319723,4.416744017218086,71.79479450359078,1.4500785450592908,0.000374889698792807
0.0,-7672.230992985672,0.017267942643241854,3.9281544015973786,0.0,0.0,-0.8972872650514532,4.138111397166432,0.0,-1.0124078559936471,-1.7081849631097639,4.416744004588644,71.79479434305586,1.450078548301702,0.00020242262460481615
0.0,-7672.231372143315,0.01726786049959251,3.9281544030902404,0.0,0.0,-0.8972872676476349,4.13811139736373,0.0,-1.0124078608747638,-1.7081849737266106,4.416744004333634,71.79479436961871,1.4500785477651974,0.0002024216616798494
0.0,-7672.287907709267,0.01708712314726951,3.928096659855526,0.0,0.0,-0.8971506247820531,4.138078434197632,0.0,-1.0127329452423852,-1.7084580442174746,4.416696547178819,71.79239570144543,1.4501269965908328,0.00020030297678627493
0.0,-7672.584529858889,0.017112952395535102,3.9281458869561643,0.0,0.0,-0.8971348245868509,4.13805172623823,0.0,-1.0127666457336668,-1.7084497572295185,4.416662572369875,71.79227978332032,1.4501293380125444,0.00020060575890302798
0.0,-7672.587551269561,0.017106771346909223,3.9281512968814183,0.0,0.0,-0.8971316969912235,4.138057212809201,0.0,-1.0127612339892456,-1.7084530994496911,4.416664721836478,71.79250878482567,1.450124712435211,0.00020053330185869386
0.0,-7672.720080545641,0.01731230127643897,3.9282041494114885,0.0,0.0,-0.8971421885723144,4.138066332482732,0.0,-1.0128075716837683,-1.708460339777682,4.416570493248189,71.79210126007422,1.450132944005295,0.0002029426165425446
0.0,-7672.721782980081,0.017312368309048226,3.9282041595166763,0.0,0.0,-0.8971422109591174,4.138066347057144,0.0,-1.0128075842904996,-1.7084603429522929,4.416570456215263,71.792101095635,1.4501329473268125,0.00020294340232907283
0.0,-7672.722183661677,0.01731236217805904,3.9282041634051175,0.0,0.0,-0.8971422052012018,4.138066351830656,0.0,-1.0128075790865583,-1.7084603379512682,4.416570460577379,71.79210132042391,1.450132942786288,0.00020294333045884787
0.0,-7672.722909775703,0.017312369957513847,3.928204158197369,0.0,0.0,-0.8971422065967788,4.138066354229219,0.0,-1.0128075870929851,-1.7084603436116517,4.416570465984395,71.79210135475185,1.4501329420928957,0.00020294342165313152
0.0,-7672.722605672805,0.017312369219213204,3.928204158197369,0.0,0.0,-0.8971422065967788,4.138066354229219,0.0,-1.0128075870929851,-1.7084603436116517,4.416570465984395,71.79210135475185,1.4501329420928957,0.00020294341299843786
0.0,-7672.722418037383,0.017312365856998805,3.928204158197369,0.0,0.0,-0.8971422065967788,4.138066354229219,0.0,-1.0128075870929851,-1.7084603436116517,4.416570465984395,71.79210135475185,1.4501329420928957,0.00020294337358504175
0.0,-7672.7246099511185,0.01731940668872497,3.9282097748043876,0.0,0.0,-0.8971411596546632,4.138068982476587,0.0,-1.0128062196511571,-1.7084641630471398,4.416573019989372,71.79229111810679,1.45012910906169,0.0002030259093952918
