# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-170035.51185195052,0.05129817775175256,4.087800031650259,0.0,0.0,0.9785842975240632,3.7757480369357106,0.0,0.21245300479496254,1.4689665906479903,3.9593391067846126,61.11043110348208,1.316300320242119,0.000556435123340878
0.0,-170035.51247884208,0.051298168548751515,4.087800031055577,0.0,0.0,0.9785842991860586,3.7757480375223005,0.0,0.21245300511500914,1.468966591100875,3.9593391071689967,61.11043111001864,1.3163003201013235,0.0005564350235152457
0.0,-170035.51122511798,0.05129816370109848,4.087800031055577,0.0,0.0,0.9785842991860586,3.7757480375223005,0.0,0.21245300511500914,1.468966591100875,3.9593391071689967,61.11043111001864,1.3163003201013235,0.0005564349709323952
0.0,-170035.5131305469,0.05129814210771339,4.0878000335413525,0.0,0.0,0.9785843074961731,3.7757480357765334,0.0,0.2124530077991832,1.4689665930409561,3.95933911051602,61.110431170584064,1.3163003187967626,0.0005564347367073521
0.0,-170045.79053146948,0.4551623192325518,4.081463813651455,0.0,0.0,0.9739259572894742,3.7750580664235045,0.0,0.20931050081903396,1.4626756220599997,3.9613533431910244,61.035593045460175,1.3179142860418314,0.004937179298413428
0.0,-170079.5466470629,0.03986628360635353,4.081463810231736,0.0,0.0,0.973925955868656,3.775058065518679,0.0,0.20931050237333765,1.462675624789182,3.96135334307726,61.03559297793835,1.3179142874998,0.00043243252310041136
0.0,-170147.351994044,3.0563765585541267,4.072036197837472,0.0,0.0,0.9614618471716292,3.7666142998284644,0.0,0.21373577712502545,1.4752941273831162,3.958661932591692,60.71712450127761,1.324826903322057,0.03315274229750065
0.0,-170308.63665919553,0.029366838756023972,4.072036278325168,0.0,0.0,0.9614619264341087,3.7666143127918827,0.0,0.21373576592964477,1.475294186118714,3.9586620134639285,60.71712715077903,1.3248268455108443,0.00031854426924125205
0.0,-170312.72440613108,4.141210420229718,4.058224780755023,0.0,0.0,0.9725929690426417,3.7686478335708102,0.0,0.19777787592908425,1.4739329990225505,3.9478032939461207,60.377782644752436,1.3322728412358913,0.044920015329049906
0.0,-170460.8716138109,0.48258289231540713,4.053606734612105,0.0,0.0,0.9687826661904088,3.767102948169659,0.0,0.19166407092512383,1.4759149343186098,3.944717156083285,60.23722693257208,1.3353815261397974,0.00523461228013206
0.0,-170588.17105223142,0.41935079904532135,4.0483596514780835,0.0,0.0,0.9634781989415783,3.763291827178131,0.0,0.19151762740858486,1.4765758989662423,3.9436184070033686,60.08165263741036,1.3388393378107737,0.004548729093635439
0.0,-170607.02936890707,0.0257215663279533,4.048359673296638,0.0,0.0,0.9634781856006216,3.7632918145645626,0.0,0.19151765879172758,1.476575904506962,3.943618383851516,60.08165240711912,1.338839342942506,0.00027900372994684586
0.0,-170607.02978792772,0.025721562732124618,4.048359673296638,0.0,0.0,0.9634781856006216,3.7632918145645626,0.0,0.19151765879172758,1.476575904506962,3.943618383851516,60.08165240711912,1.338839342942506,0.0002790036909426265
0.0,-170607.03043568463,0.025721589538100015,4.048359667796387,0.0,0.0,0.9634781740588461,3.763291827423771,0.0,0.1915176483226889,1.4765758885438645,3.943618392302636,60.08165265954378,1.33883933731756,0.0002790039817090218
0.0,-170607.03061139912,0.025721602002054457,4.048359667796387,0.0,0.0,0.9634781740588461,3.763291827423771,0.0,0.1915176483226889,1.4765758885438645,3.943618392302636,60.08165265954378,1.33883933731756,0.00027900411690645626
0.0,-170607.0304120812,0.025721599538156243,4.048359667796387,0.0,0.0,0.9634781740588461,3.763291827423771,0.0,0.1915176483226889,1.4765758885438645,3.943618392302636,60.08165265954378,1.33883933731756,0.00027900409018037035
0.0,-170607.03047442765,0.025721596933045533,4.048359667796387,0.0,0.0,0.9634781740588461,3.763291827423771,0.0,0.1915176483226889,1.4765758885438645,3.943618392302636,60.08165265954378,1.33883933731756,0.00027900406192254203
0.0,-170609.52945372046,0.07948260771361071,4.048782619515979,0.0,0.0,0.9635215176204996,3.7614151729091274,0.0,0.19193993629148368,1.4763665777263755,3.943949389532232,60.06300621980311,1.3392549773029179,0.0008621537170502439
