# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,160730.00115619655,0.04259284086061848,4.253899921321658,0.0,0.0,3.0180303366686603e-07,3.744800339878927,0.0,-0.14104596375136152,-5.2518670245995556e-08,5.496290591672064,87.55594139502696,1.4900941868034032,0.00040055839223290595
0.0,160729.41373531485,0.04330007781580134,4.254023261141554,0.0,0.0,-7.845732108551028e-05,3.74485087120847,0.0,-0.14102034041016628,-8.417212488379398e-06,5.49636247774606,87.56080672305019,1.490011389519143,0.0004072095028883982
0.0,160728.9275730066,0.043169352868644754,4.253978046074761,0.0,0.0,-6.708009467361327e-05,3.744882689510216,0.0,-0.14107441371192478,7.339837962876307e-06,5.49640775756066,87.56134135214758,1.4900022918576412,0.00040598011847543716
0.0,160727.24112901118,0.3008581839342874,4.257735742236523,0.0,0.0,-0.0002683031147362898,3.7472563872950033,0.0,-0.14057309255821127,0.00296822928590684,5.498177608493425,87.72247506326144,1.487265369550307,0.002829378553104574
0.0,160710.30277511952,0.02777628955151382,4.257735890067096,0.0,0.0,-0.0002684114958037943,3.747256389025855,0.0,-0.14057311382272,0.002968390603900582,5.498177596477804,87.72247795783844,1.4872653204750392,0.00026121821555314973
0.0,160710.30258603476,0.027776290522432787,4.257735890082753,0.0,0.0,-0.00026841098491944647,3.7472563891264166,0.0,-0.1405731142257282,0.0029683899643010905,5.498177596144495,87.72247795519725,1.4872653205198183,0.00026121822468402086
0.0,160710.03814022182,0.027397834581770357,4.257735890082753,0.0,0.0,-0.00026841098491944647,3.7472563891264166,0.0,-0.1405731142257282,0.0029683899643010905,5.498177596144495,87.72247795519725,1.4872653205198183,0.00025765908892177357
0.0,160710.03198627857,0.027378749779661198,4.257735728554041,0.0,0.0,-0.00026808660092619304,3.747255554621278,0.0,-0.14057281353461762,0.0029660935947371857,5.49817747388048,87.72245314091958,1.487265741226414,0.0002574796085796676
0.0,160709.80167293167,0.04775563296536711,4.258539507164026,0.0,0.0,-0.000299684684518871,3.7482504629179076,0.0,-0.14006621959499663,0.002783483226332566,5.496863227971052,87.7413303518459,1.4869457617026476,0.00044911114577377004
0.0,160708.07513046643,0.02346578115426618,4.25853950083892,0.0,0.0,-0.00029968667098942474,3.748250437058522,0.0,-0.14006624186282915,0.002783511719376536,5.496863227917129,87.74132961533284,1.4869457741842795,0.0002206806444867317
0.0,160701.45224227675,0.08217992673925094,4.258546091345238,0.0,0.0,0.00160710163286992,3.749932697225412,0.0,-0.14183977201043002,0.002810595779827951,5.498231749475104,87.80269911362024,1.4859064767929298,0.0007728495837179142
0.0,160697.41067407603,0.024265586973061942,4.258546097259861,0.0,0.0,0.0016071047698385137,3.7499327037821675,0.0,-0.1418397651502779,0.002810600166995217,5.49823176135403,87.8026995787886,1.485906468920772,0.00022820230602425945
0.0,160697.40560030082,0.024894868249714992,4.258546097259861,0.0,0.0,0.0016071047698385137,3.7499327037821675,0.0,-0.1418397651502779,0.002810600166995217,5.49823176135403,87.8026995787886,1.485906468920772,0.000234120293445274
0.0,160694.87388104753,0.13091884632819656,4.259668830496391,0.0,0.0,0.0023059728035050076,3.752007748492193,0.0,-0.14105411413782631,0.0018969783992525881,5.499858673393428,87.90044879348004,1.4842540747358097,0.0012312079104987838
0.0,160686.47943812265,0.020911434266446944,4.259668830496391,0.0,0.0,0.0023059728035050076,3.752007748492193,0.0,-0.14105411413782631,0.0018969783992525881,5.499858673393428,87.90044879348004,1.4842540747358097,0.0001966586477869055
