# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,47427.54641357197,5.041222587804155,4.347720301152325,0.0,0.0,-0.0038354188769646838,4.537988178048861,0.0,-0.00014580091386612066,0.0017341873681285416,3.9617066896632025,78.1640900013115,1.1947969033373114,0.0467839284668049
0.0,47279.97725768463,0.015406491231987228,4.3477212876664275,0.0,0.0,-0.003835294187559642,4.537987850279953,0.0,-0.00014561432051380215,0.0017344150989857313,3.9617074862971555,78.16411780892943,1.194796478277108,0.00014297646476976955
0.0,47235.55942631288,1.7665964651371078,4.350649515506441,0.0,0.0,-0.005020838505001607,4.5487637559727885,0.0,0.001982912514711174,0.0038811478769315466,3.9633793230049945,78.4355813129679,1.1906613187847377,0.01639449978952122
0.0,47121.86602048353,1.746148622269165,4.374083040415807,0.0,0.0,-0.005047193205464186,4.548337680223369,0.0,0.0016057501798539687,-0.003140925784897192,3.9606990064151866,78.79734116574949,1.1851949736387732,0.0162047381986824
0.0,47036.96547380662,1.577265536136413,4.381247862987023,0.0,0.0,-0.0072523002292572535,4.556550726950034,0.0,-0.004242999108026313,-0.0011786098254639435,3.9655801665369643,79.16637638939947,1.1796701699012082,0.014637456833244931
0.0,46954.88511642118,0.7377190861418146,4.383386136037671,0.0,0.0,-0.004252849973009039,4.55543651828688,0.0,0.0027427396606545104,0.004024664676694338,3.9734233230209135,79.34225971945831,1.1770551155961388,0.006846235482271892
0.0,46932.48520547973,0.018069020609284576,4.383386138602552,0.0,0.0,-0.004252861963973759,4.555436505711843,0.0,0.0027427327189534943,0.004024652770406274,3.9734233248839215,79.34225958406536,1.177055117604715,0.00016768546774646669
0.0,46932.48518756609,0.01806901090735776,4.383386138999765,0.0,0.0,-0.004252862435217687,4.555436506692852,0.0,0.0027427324286410644,0.004024652155741781,3.973423325124684,79.34225961314907,1.1770551171732535,0.00016768537770992453
0.0,46889.18641633711,0.6425027882938842,4.388578340246112,0.0,0.0,-0.002292272681286044,4.558979703288956,0.0,-0.0016527969690041673,0.0015112044843132056,3.9767970287919,79.56552627339185,1.17375221480785,0.0059626021195697135
0.0,46868.0260458547,0.04113075330900324,4.389532178872574,0.0,0.0,-0.002944973294609231,4.559870187750797,0.0,-0.0018960879483765137,0.001751913487256646,3.9771366710521803,79.60516221963954,1.1731677956772684,0.0003817046732372852
0.0,46860.816130008345,1.347702620923065,4.393865182281806,0.0,0.0,-0.002834635602325757,4.566812718511361,0.0,-0.0022082015223592886,-0.0018022356609649652,3.9794088939421304,79.85065729336074,1.169560976093692,0.012507050008925253
0.0,46814.491571156046,0.2801425721029026,4.395850207023592,0.0,0.0,-0.004678349353133711,4.570033239471843,0.0,-0.0006836755480547062,-0.001372187188378979,3.979579354434,79.9464921909627,1.168158978916437,0.002599799914702375
0.0,46791.522334322435,0.6744159723474434,4.395577128929973,0.0,0.0,-0.002541838733479084,4.575942788065042,0.0,-0.0007594293309081407,-0.0035497214819442246,3.981695916194227,80.08747116557947,1.1661026540925885,0.006258765221655635
0.0,46779.33282236935,0.06275738429263561,4.395585751548735,0.0,0.0,-0.00257510371232299,4.57592497740272,0.0,-0.000755560642058384,-0.003544244421621014,3.981700522074299,80.08740919170022,1.166103556455467,0.0005824057411417182
0.0,46772.76553805936,0.5727781484302561,4.397833288752231,0.0,0.0,-0.0030002477434014504,4.578498472994999,0.0,0.0019824838225345224,-0.002722880556854944,3.9857553438985813,80.25506909987244,1.163667463416268,0.005315538335549305
