# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-54983.614039014145,0.8762980987828999,3.980552405765723,0.0,0.0,-0.00011449946717580687,4.060743458281936,0.0,-1.4491426100259486,0.00033648630459551,4.49750117097586,72.69761856157828,1.4339409350044945,0.009651505133707213
0.0,-55044.647712873055,0.30455416997376683,3.983148757493398,0.0,0.0,0.0018714102686447367,4.05970319086911,0.0,-1.447530757841717,-0.0015765871767059747,4.489310344624213,72.59395172058005,1.4359886555567813,0.0033543449872552767
0.0,-55098.35502401898,0.23147001210090215,3.9858957819905543,0.0,0.0,0.0006873694963095346,4.060804015024723,0.0,-1.445573986882433,-0.00022490394593727278,4.48039736622402,72.51945009199233,1.437463894176721,0.0025493995858190295
0.0,-55163.1309872873,0.19896852337302057,3.987007592888831,0.0,0.0,-0.00032194768965482283,4.061289787999816,0.0,-1.4429373605038867,0.001441219927875485,4.474789474946166,72.4575507625505,1.4386918966445104,0.002191429751414548
0.0,-55172.46980427359,0.08603549090919421,3.9877729427610857,0.0,0.0,-0.00028083450506671896,4.0612372370567655,0.0,-1.4433511555784262,-0.00027308431862601033,4.473953932325961,72.45699018570828,1.4387030273491985,0.0009475907608888128
0.0,-55179.2493193374,0.04694287989236247,3.9876159827986224,0.0,0.0,-0.00027679635979459293,4.0607442245772045,0.0,-1.4434821392108674,-1.3030700017728386e-05,4.4733067091726735,72.43486242858744,1.4391425294078872,0.0005170266224489254
0.0,-55186.37338910616,0.08622526232073494,3.9890604827337164,0.0,0.0,-0.0001243759225695659,4.061479537716611,0.0,-1.4432930426042891,-0.0002568140746038612,4.471519697632613,72.44527060049316,1.4389357685977093,0.0009496808940926393
0.0,-55221.4665615266,0.5394802407989123,3.9965346834305384,0.0,0.0,0.00010968712150922409,4.059949304999532,0.0,-1.443356737195449,0.00017522930865552974,4.462380609801415,72.40537494599829,1.439728628027097,0.005941809437719975
0.0,-55254.95351554001,0.1832816609524652,3.9968085269624916,0.0,0.0,-0.00024000842672342108,4.060158649930269,0.0,-1.4410599780147746,0.00039013558923513926,4.4568639130806655,72.32454673469331,1.4413376348584137,0.002018655402829252
0.0,-55258.60817075791,0.035411944159168214,3.996808526569276,0.0,0.0,-0.00024000909858651226,4.060158650480131,0.0,-1.441059978256647,0.00039013456123040014,4.456863912668992,72.32454673069215,1.4413376349381517,0.0003900254506103176
0.0,-55258.608170757936,0.035411945014660086,3.996808526569276,0.0,0.0,-0.00024000909858690525,4.060158650480131,0.0,-1.4410599782566471,0.00039013456122988005,4.456863912668992,72.32454673069215,1.4413376349381517,0.000390025460032664
0.0,-55258.60817075794,0.03541195161458514,3.996808526569276,0.0,0.0,-0.00024000909858690525,4.060158650480131,0.0,-1.4410599782566471,0.00039013456122988005,4.456863912668992,72.32454673069215,1.4413376349381517,0.0003900255327239212
0.0,-55258.60817838728,0.03541194250188735,3.996808526569276,0.0,0.0,-0.00024000909858690525,4.060158650480131,0.0,-1.4410599782566471,0.00039013456122988005,4.456863912668992,72.32454673069215,1.4413376349381517,0.00039002543235710585
