# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-86820.38510027956,0.019024447164402932,4.022399979295697,0.0,0.0,1.669401507737265,3.753062184854985,0.0,0.4368749637206263,0.6836082535192696,5.2468489870559765,79.20809689586831,1.3599761916023607,0.0001891629517070645
0.0,-86820.41793201625,0.01904573617474784,4.022405054418062,0.0,0.0,1.669403240987487,3.753072602351754,0.0,0.4368837886758147,0.6836092448275986,5.246846264431418,79.20837559290983,1.359971406485404,0.0001893746315525267
0.0,-86823.78648326654,0.2288277872891191,4.020120063059299,0.0,0.0,1.6693004133641178,3.75820405476438,0.0,0.43717442596981787,0.6838142432091754,5.244860846847235,79.24162094506501,1.359400838546607,0.002275269252354359
0.0,-86837.04965779294,0.03508305737617957,4.0197808597123705,0.0,0.0,1.6689728734190687,3.758377082077241,0.0,0.4369209645713511,0.6837246492328645,5.244261642742628,79.22953010145888,1.3596082902747173,0.0003488361386187333
0.0,-86837.09838742648,0.03273531214791331,4.019477506127621,0.0,0.0,1.6688572619160318,3.7583564505080633,0.0,0.4374785758207345,0.6839745863992864,5.24456084295042,79.2276360385624,1.359640793877565,0.0003254921531984369
0.0,-86836.3967526618,0.032736840520714725,4.019477506127621,0.0,0.0,1.6688572619160318,3.7583564505080633,0.0,0.4374785758207345,0.6839745863992864,5.24456084295042,79.2276360385624,1.359640793877565,0.0003255073500400547
0.0,-86837.09824854766,0.032735313703117344,4.019477506127621,0.0,0.0,1.6688572619160318,3.7583564505080633,0.0,0.4374785758207345,0.6839745863992864,5.24456084295042,79.2276360385624,1.359640793877565,0.00032549216866206547
0.0,-86837.09960485544,0.03273520756691921,4.019477487923982,0.0,0.0,1.6688572823487369,3.758356445976048,0.0,0.43747861489352186,0.6839745311072074,5.244560884246511,79.22763620805983,1.3596407909687866,0.00032549111333381604
0.0,-86837.1355503888,0.0338845167928045,4.019469549634191,0.0,0.0,1.6688685505602285,3.758266160010289,0.0,0.4374477385867419,0.6839677518794013,5.2445605125721375,79.22557086238191,1.3596762356894823,0.00033691886856443415
0.0,-86837.13570568373,0.03388455721885106,4.019469550229759,0.0,0.0,1.6688685484216965,3.7582661567728595,0.0,0.4374477386168637,0.683967751346507,5.2445605117368395,79.22557079325647,1.359676236875819,0.00033691927052672123
0.0,-86837.13560112391,0.0338845589360731,4.019469550220248,0.0,0.0,1.66886854841439,3.7582661567601248,0.0,0.43744773862160286,0.6839677513313265,5.244560511717427,79.22557079250733,1.359676236888676,0.0003369192876013194
0.0,-86837.13521583949,0.033884556663410934,4.019469550220248,0.0,0.0,1.66886854841439,3.7582661567601248,0.0,0.43744773862160286,0.6839677513313265,5.244560511717427,79.22557079250733,1.359676236888676,0.0003369192650038962
0.0,-86837.1353674737,0.03388456007726897,4.019469550220248,0.0,0.0,1.66886854841439,3.7582661567601248,0.0,0.43744773862160286,0.6839677513313265,5.244560511717427,79.22557079250733,1.359676236888676,0.00033691929894840225
0.0,-86837.14285910732,0.03462652466279821,4.019450504453016,0.0,0.0,1.668877314412062,3.7582545365983315,0.0,0.43745992393903305,0.6839408844507571,5.244521091206738,79.22435494496149,1.3596971036917807,0.00034429676489250796
0.0,-86837.1422237218,0.03462652114052525,4.019450504453016,0.0,0.0,1.668877314412062,3.7582545365983315,0.0,0.43745992393903305,0.6839408844507571,5.244521091206738,79.22435494496149,1.3596971036917807,0.0003442967298700159
0.0,-86837.14337370919,0.03462671020897835,4.01945051784098,0.0,0.0,1.6688773215560495,3.7582545091330637,0.0,0.4374599305566105,0.683940899909291,5.244521085616587,79.22435454542567,1.3596971105488602,0.0003442986098062029
0.0,-86837.14317272232,0.03462671163704986,4.01945051784098,0.0,0.0,1.6688773215560495,3.7582545091330637,0.0,0.4374599305566105,0.683940899909291,5.244521085616587,79.22435454542567,1.3596971105488602,0.0003442986240057337
0.0,-86837.14392295278,0.034626673338447704,4.019450521613403,0.0,0.0,1.6688773174164602,3.758254504855329,0.0,0.4374599344258757,0.6839409052029276,5.244521089262263,79.22435458467801,1.3596971098751875,0.0003442982431969476
0.0,-86837.14743435639,0.03392018642129461,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.0003372735370682374
0.0,-86837.1473704006,0.03392018472302547,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727352018209095
0.0,-86837.14750260371,0.033920186350292925,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727353636225693
0.0,-86837.14735681075,0.03392018802262865,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.0003372735529905437
0.0,-86837.14739543456,0.03392018591412263,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727353202534985
0.0,-86837.1473357107,0.033920186713958314,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727353997823684
0.0,-86837.14774614829,0.03392018584770026,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727353136490224
0.0,-86837.14761084574,0.033920187620698816,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727354899409467
0.0,-86837.14744538325,0.03392018720520379,4.019475532056944,0.0,0.0,1.668891901769674,3.7582725111233786,0.0,0.4374604963351598,0.6839536928167208,5.244536311202547,79.22545706977449,1.3596781886110534,0.00033727354486276485
0.0,-86837.14769480714,0.033920230556042485,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.00033727397590670193
0.0,-86837.1470720578,0.03392022792489487,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.00033727394974480377
0.0,-86837.14708540925,0.03392023045667075,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.00033727397491863375
0.0,-86837.14720759877,0.03392022662892244,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.0003372739368587541
0.0,-86837.14679757842,0.033920230173699675,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.0003372739721050096
0.0,-86837.14696333894,0.03392022888791855,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.0003372739593202937
0.0,-86837.14704201707,0.033920228023539084,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.00033727395072563805
0.0,-86837.14708540925,0.03392022999331156,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.00033727397031138335
0.0,-86837.14730129727,0.03392022945006566,4.019475533785768,0.0,0.0,1.6688919014688441,3.7582725075719825,0.0,0.43746049792011177,0.6839536920938258,5.244536309129764,79.2254569976738,1.3596781898484553,0.0003372739649098073
0.0,-86837.15507857132,0.034564316669488095,4.019534719677453,0.0,0.0,1.6687918368367658,3.7582779134365567,0.0,0.4374915494002159,0.6838465724143737,5.244451063826092,79.22544977330503,1.3596783138340771,0.0003436782214188067
0.0,-86837.15521452452,0.03456430193647473,4.019534720680968,0.0,0.0,1.66879183682631,3.7582779129105424,0.0,0.4374915498189515,0.6838465723762731,5.244451064843373,79.2254497973635,1.3596783134211823,0.0003436780749262295
0.0,-86837.15534743434,0.034523024151112545,4.019536323465027,0.0,0.0,1.6687901498690325,3.7582778826941055,0.0,0.437492635700595,0.683846401653468,5.244454178782951,79.2255277922701,1.3596769748629423,0.000343267643671562
0.0,-86837.15559777385,0.0345230263398581,4.019536323465027,0.0,0.0,1.6687901498690325,3.7582778826941055,0.0,0.437492635700595,0.683846401653468,5.244454178782951,79.2255277922701,1.3596769748629423,0.0003432676654345896
0.0,-86837.15558609134,0.03452302816890483,4.019536323465027,0.0,0.0,1.6687901498690325,3.7582778826941055,0.0,0.437492635700595,0.683846401653468,5.244454178782951,79.2255277922701,1.3596769748629423,0.00034326768362107757
0.0,-86837.15554651385,0.03452302544944399,4.019536323465027,0.0,0.0,1.6687901498690325,3.7582778826941055,0.0,0.437492635700595,0.683846401653468,5.244454178782951,79.2255277922701,1.3596769748629423,0.00034326765658106764
0.0,-86837.16179988158,0.0354518958409997,4.019573304322407,0.0,0.0,1.6687361000846297,3.758237114460112,0.0,0.43741646373603066,0.6837643571902594,5.24444267523993,79.22522349742883,1.3596821972235866,0.0003525035551857191
0.0,-86836.3561064936,0.03545306875066863,4.019573304322407,0.0,0.0,1.6687361000846297,3.758237114460112,0.0,0.43741646373603066,0.6837643571902594,5.24444267523993,79.22522349742883,1.3596821972235866,0.0003525152176037197
0.0,-86836.35160789263,0.035452945265982215,4.019573304322407,0.0,0.0,1.6687361000846297,3.758237114460112,0.0,0.43741646373603066,0.6837643571902594,5.24444267523993,79.22522349742883,1.3596821972235866,0.0003525139897768309
0.0,-86837.5676040547,0.10626479465718999,4.0177523289474255,0.0,0.0,1.669359941297219,3.757746173529021,0.0,0.4373157760024032,0.6836508996385919,5.24424107692425,79.17594410637598,1.360528468290649,0.0010566069040634865
0.0,-86840.97384009552,0.015127976544917529,4.017752196259499,0.0,0.0,1.6693595481126644,3.7577455177034813,0.0,0.4373164802359984,0.6836514791032084,5.244241143122083,79.175928672708,1.3605287334968172,0.00015041975579434136
0.0,-86840.97908080685,0.015088891859615101,4.017757020958651,0.0,0.0,1.6693613049149492,3.7577478363055197,0.0,0.43731520027756704,0.683652336527843,5.244240419831111,79.1760616838589,1.3605264478881518,0.00015003113086482523
0.0,-86840.9797101187,0.015088782899754651,4.017757038857466,0.0,0.0,1.66936133365423,3.757747846017626,0.0,0.4373152029334741,0.6836523359848851,5.244240409316239,79.17606208246681,1.3605264410386497,0.00015003004746047495
0.0,-86841.35454782809,0.015094818103221991,4.01769184304385,0.0,0.0,1.669293579956611,3.7578181800838864,0.0,0.4372843551192205,0.6836146247832803,5.244272344788097,79.17674137357592,1.3605147685007417,0.0001500900564001392
0.0,-86841.35486668708,0.015094793888123782,4.0176918457769215,0.0,0.0,1.6692935747468725,3.7578181811301263,0.0,0.43728435745942085,0.6836146189373993,5.244272342589103,79.1767414162809,1.360514767766931,0.00015008981562576013
0.0,-86841.35582865843,0.015094985179105947,4.017691835754206,0.0,0.0,1.6692935459402534,3.7578181614711417,0.0,0.4372843586807011,0.6836145595037276,5.244272353357458,79.17674096712875,1.3605147754848304,0.00015009171766088938
0.0,-86841.3557372249,0.015094986458812939,4.017691835754206,0.0,0.0,1.6692935459402534,3.7578181614711417,0.0,0.4372843586807011,0.6836145595037276,5.244272353357458,79.17674096712875,1.3605147754848304,0.0001500917303852093
