# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-80766.12013263862,0.0363749361002023,4.086199369201152,0.0,0.0,-6.278106120476117e-08,4.09749982777116,0.0,-0.051987168596431585,-3.9701772109529505e-07,4.804017855645978,80.43463758091318,1.5549584814850743,0.00036168148390377017
0.0,-80766.41400413107,0.037384274534393996,4.08647023501146,0.0,0.0,4.395208438923759e-05,4.097435857709725,0.0,-0.051729258134699176,-5.366781791267385e-06,4.804070264102808,80.43959113183455,1.5548627255779361,0.00037171748841066275
0.0,-80766.41847019592,0.03735731128377389,4.08646936803639,0.0,0.0,4.471770529474017e-05,4.0974526263794315,0.0,-0.05169759775444105,9.114907185419543e-06,4.804068329350324,80.43987086751719,1.554857318426218,0.0003714493887370775
0.0,-80775.32278221658,0.24299242099521437,4.085567594923414,0.0,0.0,-0.00048637293811378424,4.097331944924042,0.0,-0.05160953821616681,0.00014885844516968963,4.816946471569403,80.6353304657025,1.5510883528259054,0.00241611034479398
0.0,-80810.4463781522,0.3215675816365148,4.090074539523998,0.0,0.0,-0.00013579716839649095,4.0997305412278955,0.0,-0.054161714508043725,-0.003272707989714049,4.81263498087795,80.69924275745939,1.5498599198448866,0.0031973950354511984
0.0,-80845.73727698048,0.07739561194859036,4.092712423199946,0.0,0.0,0.00017417560965954246,4.099906253347736,0.0,-0.053460098196841145,-0.00047592566551070653,4.812195565444233,80.747377217606,1.5489360301395456,0.0007695562598404356
0.0,-80855.26059465122,0.020212418853837306,4.092712419977511,0.0,0.0,0.00017417730315346424,4.099906254898017,0.0,-0.05346009436542021,-0.0004759219835124161,4.8121955626721915,80.74737713804737,1.5489360316656786,0.0002009751336525306
0.0,-80855.26059651648,0.020212408330525834,4.09271242009219,0.0,0.0,0.00017417736352903163,4.099906254910117,0.0,-0.05346009391925726,-0.00047592192333057495,4.812195562699505,80.74737714100654,1.5489360316089145,0.00020097502901765513
0.0,-80855.26078307902,0.020212393744957115,4.09271242009219,0.0,0.0,0.00017417736352903163,4.099906254910117,0.0,-0.05346009391925726,-0.00047592192333057495,4.812195562699505,80.74737714100654,1.5489360316089145,0.0002009748839911423
0.0,-80855.2605339316,0.020212405509192687,4.09271242009219,0.0,0.0,0.00017417736352903163,4.099906254910117,0.0,-0.05346009391925726,-0.00047592192333057495,4.812195562699505,80.74737714100654,1.5489360316089145,0.00020097500096471352
0.0,-80855.26055598533,0.02021240832358256,4.09271242009219,0.0,0.0,0.00017417736352903163,4.099906254910117,0.0,-0.05346009391925726,-0.00047592192333057495,4.812195562699505,80.74737714100654,1.5489360316089145,0.00020097502894861715
0.0,-80855.26209505953,0.02021269885557785,4.0927124444454055,0.0,0.0,0.00017417917909437448,4.09990625813965,0.0,-0.053460065997113115,-0.00047589926310411196,4.8121955605555735,80.74737764911538,1.5489360218621202,0.00020097791775212974
0.0,-80855.26060065188,0.020212703633823877,4.0927124444454055,0.0,0.0,0.00017417917909437448,4.09990625813965,0.0,-0.053460065997113115,-0.00047589926310411196,4.8121955605555735,80.74737764911538,1.5489360218621202,0.00020097796526295173
0.0,-80855.2613119737,0.020212714383684587,4.0927124444454055,0.0,0.0,0.00017417917909437448,4.09990625813965,0.0,-0.053460065997113115,-0.00047589926310411196,4.8121955605555735,80.74737764911538,1.5489360218621202,0.0002009780721504405
0.0,-80855.2617636577,0.020212706536226577,4.0927124444454055,0.0,0.0,0.00017417917909437448,4.09990625813965,0.0,-0.053460065997113115,-0.00047589926310411196,4.8121955605555735,80.74737764911538,1.5489360218621202,0.00020097799412198018
0.0,-80855.26218362355,0.020212726830682592,4.092712443693431,0.0,0.0,0.0001741762389422058,4.09990625640576,0.0,-0.053460064869908,-0.0004759009154134522,4.81219555836281,80.7473775633364,1.5489360235075746,0.0002009781959128217
0.0,-80855.26091535592,0.020212740956507314,4.092712443693431,0.0,0.0,0.0001741762389422058,4.09990625640576,0.0,-0.053460064869908,-0.0004759009154134522,4.81219555836281,80.7473775633364,1.5489360235075746,0.00020097833636803056
0.0,-80855.26162918114,0.02021273018878805,4.092712443693431,0.0,0.0,0.0001741762389422058,4.09990625640576,0.0,-0.053460064869908,-0.0004759009154134522,4.81219555836281,80.7473775633364,1.5489360235075746,0.0002009782293029715
0.0,-80855.28371152752,0.02002109834502279,4.092696291692685,0.0,0.0,0.00022212469070559434,4.099919469669457,0.0,-0.053442444458074626,-0.0005130823621781738,4.8121599065105025,80.7467208966457,1.5489486201143638,0.00019907280493534354
0.0,-80865.16741904087,0.03672830442857689,4.093121666522584,0.0,0.0,0.0007466507242797177,4.100556140412017,0.0,-0.05359942937011938,-0.0028365391017294932,4.811230035284665,80.75204663546754,1.548846464241629,0.0003651950785673881
0.0,-80916.83004045585,1.073214099130681,4.093826800787034,0.0,0.0,-0.000710255084580393,4.110501932617971,0.0,-0.055114203902683054,-0.004143139639303616,4.8080576241013,80.90846943082406,1.5458520324445737,0.01067112989149344
0.0,-80971.38061344295,0.03392767795304265,4.093826841208498,0.0,0.0,-0.0007103049095626618,4.110501891848391,0.0,-0.055114081073267256,-0.004143074942852296,4.8080575607477325,80.908468361119,1.5458520528825548,0.0003373480264999681
0.0,-80971.37962615161,0.03392768471404936,4.093826841208498,0.0,0.0,-0.0007103049095626618,4.110501891848391,0.0,-0.055114081073267256,-0.004143074942852296,4.8080575607477325,80.908468361119,1.5458520528825548,0.0003373480937256791
0.0,-80971.37983190684,0.0339276768555741,4.093826841208498,0.0,0.0,-0.0007103049095626618,4.110501891848391,0.0,-0.055114081073267256,-0.004143074942852296,4.8080575607477325,80.908468361119,1.5458520528825548,0.00033734801558767255
0.0,-80971.38141778579,0.03392768490495647,4.093826841751712,0.0,0.0,-0.0007103060682361675,4.110501892181492,0.0,-0.05511407985255627,-0.004143077049384782,4.808057558759884,80.9084683449605,1.545852053191282,0.00033734809562389727
0.0,-80971.48353623129,0.033836670160352515,4.093819719680962,0.0,0.0,-0.0007113864925275167,4.110516063505853,0.0,-0.05512576072549763,-0.004135882091965155,4.808013271798235,80.90786127820444,1.5458636520072246,0.00033644312227096
0.0,-80971.48235868193,0.03383665992940131,4.093819719680962,0.0,0.0,-0.0007113864925275167,4.110516063505853,0.0,-0.05512576072549763,-0.004135882091965155,4.808013271798235,80.90786127820444,1.5458636520072246,0.00033644302054306683
0.0,-80971.48892854112,0.033837353989549075,4.093819687753308,0.0,0.0,-0.000711386129357498,4.110516061258546,0.0,-0.05512575663877272,-0.004135810258663958,4.808013244529173,80.90786014409498,1.5458636736760536,0.00033644992168795047
0.0,-80971.48897932912,0.03383734272870765,4.093819686645023,0.0,0.0,-0.0007113854620878022,4.110516062257797,0.0,-0.05512575970592325,-0.004135810879369966,4.808013240891229,80.9078600806416,1.5458636748884238,0.0003364498097197033
0.0,-80971.49160743687,0.03383724377735971,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644882583150457
0.0,-80971.49059368107,0.03383723640146008,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644875249182047
0.0,-80971.49027110073,0.03383723077663191,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644869656330437
0.0,-80971.49037648174,0.033837233492352715,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644872356612654
0.0,-80971.49047375652,0.033837242325787165,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364488113982995
0.0,-80971.4912304971,0.033837240639162235,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364487946279331
0.0,-80971.48987842533,0.03383724615955443,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364488495180265
0.0,-80971.49131322834,0.03383725247795861,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644891234287365
0.0,-80971.49108339283,0.033837237152333714,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644875995787044
0.0,-80971.49065757725,0.033837240887468006,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364487970968749
0.0,-80971.49097252819,0.03383726116323412,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364489987018799
0.0,-80971.49090112183,0.03383724737608795,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364488616142031
0.0,-80971.49140335056,0.03383725158210808,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644890343529656
0.0,-80971.4910585973,0.033837253673130466,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364489242266479
0.0,-80971.4901859853,0.033837253095087706,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.0003364489184790814
0.0,-80971.49056173298,0.033837253812900654,4.093819672184041,0.0,0.0,-0.0007113745267561802,4.110516080256813,0.0,-0.05512577018567728,-0.004135804902025918,4.808013222197852,80.90785983455359,1.5458636795902974,0.00033644892561640404
0.0,-80971.49173385228,0.0338374434513876,4.093819690994065,0.0,0.0,-0.0007113722005451383,4.110516069262115,0.0,-0.055125758113423316,-0.004135801658608346,4.808013212205797,80.90785982175031,1.5458636798349228,0.0003364508112205237
0.0,-80971.53075523008,0.034103902509479145,4.093818416382074,0.0,0.0,-0.0005932398533796241,4.110527978796106,0.0,-0.05512681547523329,-0.004165483091924132,4.8079359644074104,80.90676914096936,1.545884519176593,0.00033910025388248936
0.0,-80971.59245201322,0.034682739680533654,4.093818416382074,0.0,0.0,-0.0005932398533796241,4.110527978796106,0.0,-0.05512681547523329,-0.004165483091924132,4.8079359644074104,80.90676914096936,1.545884519176593,0.00034485571930486
0.0,-80971.59510630887,0.034683489099430795,4.09381834445847,0.0,0.0,-0.000593226619579289,4.110527994609394,0.0,-0.05512680701820416,-0.004165477622241239,4.807935959707284,80.90676795168949,1.5458845419001475,0.0003448631708901504
0.0,-80984.05700850999,0.3362630437433548,4.094790789858925,0.0,0.0,-0.000347354123070156,4.110869742543806,0.0,-0.05418663307391097,-0.003054066841359807,4.8215506228148675,81.16189238843165,1.5410252056844127,0.003343514234858506
0.0,-80997.18328629277,0.015370121013796622,4.094790789858925,0.0,0.0,-0.000347354123070156,4.110869742543806,0.0,-0.05418663307391097,-0.003054066841359807,4.8215506228148675,81.16189238843165,1.5410252056844127,0.00015282743482316567
0.0,-80997.1860882608,0.015370096204541788,4.094790790162154,0.0,0.0,-0.0003473523781456815,4.11086974413718,0.0,-0.05418663588870684,-0.003054070072695591,4.8215506181625685,81.1618923475874,1.5410252064599246,0.0001528271881409975
0.0,-81007.57695734967,0.16004147815079317,4.095556903947485,0.0,0.0,0.0003747505713419409,4.114074156514908,0.0,-0.05665994562496206,-0.004851649431935131,4.8178484966175805,81.17797601413938,1.5407198855245445,0.001591316590750238
0.0,-81039.24758761334,0.04412446854031089,4.095482172219524,0.0,0.0,0.0006130241018563943,4.114324678033564,0.0,-0.05730497240422805,-0.0055344126342889485,4.816630150959184,81.1609086020451,1.5410438851157398,0.00043873625548543875
0.0,-81042.54088600526,0.07353014577072277,4.095388272262402,0.0,0.0,0.0018307928459271225,4.115178088055876,0.0,-0.057364127244708074,-0.004495169457950098,4.816337836835598,81.17095566709098,1.5408531399406329,0.0007311213457737904
0.0,-81042.53979857812,0.07353011646422263,4.095388272262402,0.0,0.0,0.0018307928459271225,4.115178088055876,0.0,-0.057364127244708074,-0.004495169457950098,4.816337836835598,81.17095566709098,1.5408531399406329,0.0007311210543748329
0.0,-81044.36581417531,0.028508753844653567,4.095345243063731,0.0,0.0,0.0018746398899428228,4.115306149218037,0.0,-0.0572784692802215,-0.004016585007488471,4.816558609560593,81.17634959054591,1.5407507548994963,0.0002834668455877856
0.0,-81044.36567660779,0.028508765524928897,4.095345243063731,0.0,0.0,0.0018746398899428228,4.115306149218037,0.0,-0.0572784692802215,-0.004016585007488471,4.816558609560593,81.17634959054591,1.5407507548994963,0.0002834669617265275
0.0,-81044.38591953155,0.028363626876804333,4.095311515167008,0.0,0.0,0.0020690420462473043,4.115400438054581,0.0,-0.05782820214096091,-0.0039517670670727945,4.816340232721635,81.17386043576751,1.5407980012308067,0.00028202382622572895
0.0,-81044.5022556485,0.028493848880339942,4.095313600586307,0.0,0.0,0.0020654044951512506,4.115413553272601,0.0,-0.05782388250306108,-0.003947314907371116,4.816333555244936,81.17404791974658,1.5407944425202629,0.00028331864327629195
0.0,-81044.50211474313,0.02849385752778715,4.095313600586307,0.0,0.0,0.0020654044951512506,4.115413553272601,0.0,-0.05782388250306108,-0.003947314907371116,4.816333555244936,81.17404791974658,1.5407944425202629,0.0002833187292591657
0.0,-81044.50235857988,0.028493853753186513,4.095313600199543,0.0,0.0,0.002065404483184576,4.11541355322585,0.0,-0.0578238831365396,-0.003947313948678755,4.816333554724491,81.1740479023868,1.5407944428497753,0.0002833186917277414
0.0,-81044.50144400621,0.028493853579868323,4.095313600199543,0.0,0.0,0.002065404483184576,4.11541355322585,0.0,-0.0578238831365396,-0.003947313948678755,4.816333554724491,81.1740479023868,1.5407944428497753,0.0002833186900044125
0.0,-81045.11769378486,0.030949649093756512,4.095353881353066,0.0,0.0,0.0019982382472732044,4.115465693690028,0.0,-0.058148170152428624,-0.003719311595233978,4.816023152309085,81.1706431608286,1.5408590722116717,0.0003077370357351246
0.0,-81045.11795320683,0.030949618050340685,4.095353880586792,0.0,0.0,0.0019982396243526626,4.115465694339517,0.0,-0.05814817104429443,-0.003719312274477564,4.816023151313997,81.1706431416795,1.5408590725751783,0.00030773672706575214
0.0,-81045.11874642545,0.030949617382491506,4.095353880586792,0.0,0.0,0.0019982396243526626,4.115465694339517,0.0,-0.05814817104429443,-0.003719312274477564,4.816023151313997,81.1706431416795,1.5408590725751783,0.0003077367204252268
0.0,-81045.11934940824,0.030949596248411787,4.095353878453781,0.0,0.0,0.001998247101477104,4.115465700655065,0.0,-0.0581481767838685,-0.003719316677328432,4.816023138391466,81.17064300616634,1.5408590751476192,0.00030773651028588
0.0,-81045.11912982473,0.030949605760608515,4.095353878453781,0.0,0.0,0.001998247101477104,4.115465700655065,0.0,-0.0581481767838685,-0.003719316677328432,4.816023138391466,81.17064300616634,1.5408590751476192,0.00030773660486708884
0.0,-81045.26393886539,0.032151723811451934,4.0953743833923495,0.0,0.0,0.001760414859698767,4.115404806428718,0.0,-0.05782862234931895,-0.0034175387802349447,4.815870112999315,81.16726926658625,1.5409231213733472,0.00031968944622078505
0.0,-81046.64157370426,0.028536019632076262,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.0002837379534304958
0.0,-81046.64131430484,0.02853603420196045,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.00028373809830105497
0.0,-81046.64122918941,0.028536017037339493,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.00028373792763063615
0.0,-81046.6419310937,0.028536015307308808,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.0002837379104286797
0.0,-81046.64106515743,0.028536032902021766,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.0002837380853755683
0.0,-81046.64206532337,0.028536028534580062,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.00028373804194943575
0.0,-81046.64067653514,0.028536029298814835,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.0002837380495483375
0.0,-81046.64099029399,0.028536016495523366,4.095374356452579,0.0,0.0,0.0017604385174104236,4.115404836076061,0.0,-0.05782862809680513,-0.0034175531764494794,4.81587005695856,81.1672683728706,1.5409231383401263,0.00028373792224327654
0.0,-81046.64651281488,0.028535613286981763,4.095374331413491,0.0,0.0,0.0017604438397850722,4.115404781399212,0.0,-0.057828621589014084,-0.003417565133165043,4.8158700597934345,81.16726684601382,1.5409231673267982,0.0002837339130798447
0.0,-81046.64794946044,0.028535680509108447,4.095374333968805,0.0,0.0,0.001760444622587392,4.115404777851261,0.0,-0.057828626244117914,-0.003417566771926965,4.815870058781965,81.16726680963531,1.5409231680174276,0.0002837345814796039
0.0,-81046.64594507545,0.028535674840675988,4.095374333968805,0.0,0.0,0.001760444622587392,4.115404777851261,0.0,-0.057828626244117914,-0.003417566771926965,4.815870058781965,81.16726680963531,1.5409231680174276,0.0002837345251175238
0.0,-81046.64894266376,0.028532234274349928,4.095374578837943,0.0,0.0,0.0017604101815146978,4.115404626748746,0.0,-0.05782850506390065,-0.0034174551645723356,4.815869623087628,81.16726133934951,1.5409232718682904,0.00028370031504686274
0.0,-81046.6512041396,0.028532080145224303,4.095374575121249,0.0,0.0,0.0017604063346943165,4.115404629778642,0.0,-0.05782851496885993,-0.0034174401140139605,4.815869609041521,81.1672610887106,1.5409232766265553,0.00028369878251768615
0.0,-81046.65078976811,0.028532090949672108,4.095374575121249,0.0,0.0,0.0017604063346943165,4.115404629778642,0.0,-0.05782851496885993,-0.0034174401140139605,4.815869609041521,81.1672610887106,1.5409232766265553,0.00028369888994794263
0.0,-81046.80959009564,0.028640341636819548,4.095526086820578,0.0,0.0,0.0017778915566391688,4.1155109617370735,0.0,-0.057710051938297716,-0.0030680059071635027,4.815890130458464,81.17270706996908,1.54081989410319,0.0002847752428809962
0.0,-81048.22177925914,0.03348419300131228,4.095784259463664,0.0,0.0,0.0016627867762247055,4.115422240760864,0.0,-0.058352831540730114,-0.0033422514200039293,4.815361754335893,81.16716775961213,1.5409250484387818,0.0003329383886386403
0.0,-81048.22248205073,0.03348390596225958,4.095784252727147,0.0,0.0,0.0016627859257931008,4.1154222404445076,0.0,-0.058352825302726626,-0.0033422460818658614,4.815361754310669,81.16716761944834,1.5409250510997332,0.0003329355345659834
0.0,-81048.22188427574,0.033483912364277495,4.095784252727147,0.0,0.0,0.0016627859257931008,4.1154222404445076,0.0,-0.058352825302726626,-0.0033422460818658614,4.815361754310669,81.16716761944834,1.5409250510997332,0.00033293559822221457
0.0,-81048.22253497965,0.033483894049705386,4.095784252727147,0.0,0.0,0.0016627859257931008,4.1154222404445076,0.0,-0.058352825302726626,-0.0033422460818658614,4.815361754310669,81.16716761944834,1.5409250510997332,0.00033293541611765777
0.0,-81048.22232874758,0.033483899222840036,4.095784252727147,0.0,0.0,0.0016627859257931008,4.1154222404445076,0.0,-0.058352825302726626,-0.0033422460818658614,4.815361754310669,81.16716761944834,1.5409250510997332,0.00033293546755491695
0.0,-81048.22257244212,0.03348391383086924,4.095784252655086,0.0,0.0,0.0016627859768262676,4.115422240510598,0.0,-0.05835282570107495,-0.00334224648335348,4.81536175406345,81.16716761515669,1.5409250511812085,0.00033293561280475775
0.0,-81048.222619649,0.03348392397579768,4.095784252655086,0.0,0.0,0.0016627859768262676,4.115422240510598,0.0,-0.05835282570107495,-0.00334224648335348,4.81536175406345,81.16716761515669,1.5409250511812085,0.0003329357136773136
0.0,-81048.22186195475,0.03348392797149993,4.095784252655086,0.0,0.0,0.0016627859768262676,4.115422240510598,0.0,-0.05835282570107495,-0.00334224648335348,4.81536175406345,81.16716761515669,1.5409250511812085,0.00033293575340718464
0.0,-81048.22308805893,0.03348394660987054,4.095784253879855,0.0,0.0,0.0016627871365365314,4.115422239696989,0.0,-0.058352824805132826,-0.003342250257927399,4.815361755034665,81.16716763975236,1.5409250507142696,0.00033293593873131883
0.0,-81048.2232878537,0.033483963844192194,4.095784253879855,0.0,0.0,0.0016627871365365314,4.115422239696989,0.0,-0.058352824805132826,-0.003342250257927399,4.815361755034665,81.16716763975236,1.5409250507142696,0.0003329361100947822
0.0,-81048.30326643062,0.07709115833429722,4.096796957657883,0.0,0.0,0.0018927925474025995,4.115732267910698,0.0,-0.05953752176245973,-0.003222481382541496,4.81417539039996,81.17334906744372,1.540807707806921,0.0007665290315672622
0.0,-81051.84107306991,0.02683015056087108,4.0970985573310825,0.0,0.0,0.0014923929688910138,4.115616626637705,0.0,-0.05970774170481166,-0.003531051250081223,4.813552651714043,81.16654332043827,1.5409369032489644,0.00026677623959216944
