# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,33929.62422328453,0.03334179964981671,3.85970000603579,0.0,0.0,-0.3294598231802242,4.711495012472525,0.0,-0.6257252398013766,-0.4920310081283373,6.024641263219815,109.55784428862906,1.4068711232434346,0.00025666261938339695
0.0,33845.059457144875,0.6105772898335361,3.861765378657831,0.0,0.0,-0.32430631685180517,4.701306880354432,0.0,-0.6248910343982836,-0.5020581290133735,6.0328499229008115,109.52846652539249,1.4072484747035088,0.004700177200709453
0.0,33796.5667579774,0.030028204934476915,3.861765395604577,0.0,0.0,-0.32430629690331675,4.701306906717694,0.0,-0.6248910127091073,-0.5020581306563239,6.032849930375255,109.52846775593873,1.4072484588931504,0.000231154821119761
0.0,33796.42310540296,0.02998685013818045,3.861757973495233,0.0,0.0,-0.3242979179690742,4.701307479592538,0.0,-0.6248690393698352,-0.5020465325043557,6.032880742632533,109.5288300006338,1.4072438047003786,0.0002308364750660687
0.0,33796.42273363008,0.029987089840188608,3.861757985721508,0.0,0.0,-0.32429792274626523,4.701307491249192,0.0,-0.6248690371744396,-0.5020465407939334,6.032880731450947,109.52883041596667,1.407243799364116,0.0002308383202737639
0.0,33796.2926588393,0.03005513900386879,3.861757985721508,0.0,0.0,-0.32429792274626523,4.701307491249192,0.0,-0.6248690371744396,-0.5020465407939334,6.032880731450947,109.52883041596667,1.407243799364116,0.00023136215752251604
0.0,33795.84742312622,0.03157477566057943,3.8612867003808935,0.0,0.0,-0.3239733789079812,4.701380853292068,0.0,-0.6251998371967628,-0.5020224516657043,6.032949395609438,109.51841905170694,1.4073775789413259,0.0002430602040862541
0.0,33795.84769694996,0.03157477566198312,3.8612867003808935,0.0,0.0,-0.3239733789079812,4.701380853292068,0.0,-0.6251998371967628,-0.5020224516657043,6.032949395609438,109.51841905170694,1.4073775789413259,0.0002430602040970596
0.0,33795.84707856097,0.03157479907925331,3.8612867021944783,0.0,0.0,-0.3239733796378548,4.701380853536361,0.0,-0.625199838173568,-0.5020224516454224,6.032949394126884,109.51841908192345,1.4073775785530256,0.0002430603843614115
0.0,33792.473376440335,0.0364079230677878,3.861312571746097,0.0,0.0,-0.32395014955744583,4.701395125007474,0.0,-0.6241032900476419,-0.5020161002740408,6.033980963611213,109.53821193490309,1.4071232744430069,0.00028026540255870645
0.0,33792.4734427207,0.03640791850430299,3.861312571746097,0.0,0.0,-0.32395014955744583,4.701395125007474,0.0,-0.6241032900476419,-0.5020161002740408,6.033980963611213,109.53821193490309,1.4071232744430069,0.00028026536742935005
0.0,33792.473222822286,0.03640785001238111,3.861312581413879,0.0,0.0,-0.32395015380376657,4.701395128439081,0.0,-0.6241032923881937,-0.5020161097389001,6.033980957258622,109.5382121737912,1.40712327137426,0.00028026484018378253
0.0,33789.79873460632,0.04139880070062319,3.861459660094437,0.0,0.0,-0.3245378972057037,4.701271516303016,0.0,-0.625872713887623,-0.5013722507118571,6.034377044882068,109.5466948449028,1.4070143117754204,0.00031868479622429647
0.0,33789.74457700417,0.04179149218041715,3.8614521944486766,0.0,0.0,-0.32457284465091635,4.701323985636997,0.0,-0.6258056203991987,-0.5015037208487644,6.03441077953056,109.54831807888827,1.4069934633179635,0.0003217077051515899
0.0,33789.744949890825,0.041791486570422316,3.8614521944486766,0.0,0.0,-0.32457284465091635,4.701323985636997,0.0,-0.6258056203991987,-0.5015037208487644,6.03441077953056,109.54831807888827,1.4069934633179635,0.00032170766196627944
0.0,33789.74418163573,0.04179129175064936,3.861452206000658,0.0,0.0,-0.3245728307820603,4.701323982448328,0.0,-0.6258056158009261,-0.501503711388823,6.034410768185958,109.54831812636448,1.4069934627081988,0.0003217061622585924
0.0,33789.744053587034,0.04179130571310561,3.861452205732887,0.0,0.0,-0.3245728307451626,4.701323982451814,0.0,-0.6258056163661772,-0.5015037115918878,6.0344107675119085,109.54831810661246,1.4069934629618857,0.00032170626974051096
0.0,33789.7441930619,0.041791302900567276,3.861452205732887,0.0,0.0,-0.3245728307451626,4.701323982451814,0.0,-0.6258056163661772,-0.5015037115918878,6.0344107675119085,109.54831810661246,1.4069934629618857,0.00032170624808980635
0.0,33789.7428396792,0.041794469627373015,3.8614512210224605,0.0,0.0,-0.3245732696261293,4.701323645453703,0.0,-0.625806841703611,-0.5015045094908291,6.034409675729936,109.54826249792832,1.406994177177276,0.0003217306253101534
0.0,33789.74146916534,0.04179419931589889,3.8614512030372516,0.0,0.0,-0.32457320507223,4.701323577615095,0.0,-0.6258068472183093,-0.5015045909662149,6.0344097057644674,109.54826095219127,1.406994197030106,0.0003217285444731342
0.0,33788.80851332138,0.05273226835998346,3.8605073514191997,0.0,0.0,-0.32444333473985,4.701030357737527,0.0,-0.6257905796135816,-0.5004655113220033,6.034322907514108,109.51307809096419,1.4074462168476873,0.0004059289620071838
0.0,33787.36401007013,0.021028467968869504,3.860507336069239,0.0,0.0,-0.32444334158120763,4.701030351535946,0.0,-0.6257906018408036,-0.5004655374891306,6.034322880796115,109.51307702616658,1.407446230532312,0.00016187553542988128
0.0,33787.33240580236,0.022341193533672653,3.860620992621363,0.0,0.0,-0.32438793963581475,4.701054880630463,0.0,-0.6257105974419067,-0.5003974774855411,6.034375971311645,109.51783615720112,1.4073850695263042,0.0001719807962596091
0.0,33787.33128717365,0.022341119749401686,3.8606209878644284,0.0,0.0,-0.3243879146174282,4.701054895073883,0.0,-0.6257106095468887,-0.5003975256529539,6.034375934103245,109.51783568344204,1.4073850756144581,0.00017198022827394382
0.0,33787.32819998388,0.022335930462847167,3.860620717610426,0.0,0.0,-0.32438872172230343,4.701054881658483,0.0,-0.6257109123057911,-0.5003976195143419,6.034376859534773,109.51784450001117,1.4073849623150423,0.00017194028154359926
0.0,33787.328130594484,0.022335990166445347,3.860620718804579,0.0,0.0,-0.3243887118456272,4.701054879988534,0.0,-0.6257108991305536,-0.5003976147519892,6.034376847406989,109.51784427487591,1.4073849652081962,0.00017194074113732413
0.0,33782.317075603285,0.08702716660803395,3.8612765782531606,0.0,0.0,-0.32376474979698827,4.7002863889897775,0.0,-0.6244280941732921,-0.4992587914722699,6.036677102643895,109.56029108363029,1.4068397037829927,0.00066992846138274
