# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-26464.24188876303,0.029353497665178932,3.73,0.0,0.0,0.0,4.4916,0.0,-0.33354457927564657,0.0,4.394961407525194,73.63172429448981,1.5057792980269895,0.0003771810142021614
0.0,-26466.15295710701,0.029631210625074657,3.73001211779088,0.0,0.0,-0.0003780707928325879,4.491871428740113,0.0,-0.33368041607259546,-0.00033720992612819084,4.394844937177541,73.63446167655987,1.5057233202530231,0.0003807495175902538
0.0,-26466.312335603267,0.029653452178161687,3.730014048712836,0.0,0.0,-0.00039554578895384694,4.491893348206145,0.0,-0.33368826147051905,-0.00035677633216319934,4.394836362857494,73.63471545596114,1.5057181308316971,0.00038103531288614966
0.0,-26466.356838699114,0.029659111826993,3.730014247192007,0.0,0.0,-0.00040093071548747523,4.491900045822939,0.0,-0.3336921940311714,-0.00036178275388749366,4.394833485331209,73.63478095434849,1.5057167914903142,0.00038110803716966
0.0,-26466.372756764576,0.029660830832791658,3.7300141873931385,0.0,0.0,-0.0004025282905433795,4.491902053459203,0.0,-0.3336932032194831,-0.0003630477054371267,4.394832852272165,73.63480207779743,1.5057163595487475,0.00038113012572476006
0.0,-26466.378538608726,0.029661488500321073,3.730014307493458,0.0,0.0,-0.00040302959609587346,4.491902783631516,0.0,-0.3336937251343377,-0.00036361379137474594,4.394832923895178,73.63481761831154,1.505716041769644,0.0003811385764964051
0.0,-26466.380393536285,0.029661649101146024,3.7300144257517203,0.0,0.0,-0.00040312242320242775,4.491902861573909,0.0,-0.3336937623256103,-0.0003636097299148524,4.394832919683106,73.63482115998771,1.505715969347948,0.0003811406401544648
0.0,-26466.64919622936,0.024338197246716837,3.7300144483035202,0.0,0.0,-0.00040311842041006337,4.491902862929787,0.0,-0.3336937799236106,-0.00036358549423019446,4.394832918991095,73.63482161581852,1.505715960026927,0.00031273635687575056
0.0,-26467.102720921725,0.01722652138896114,3.730014159923644,0.0,0.0,-0.00040316674548112756,4.491902843754735,0.0,-0.3336935491385335,-0.0003639024357165935,4.394832927797923,73.6348157560891,1.505716079849161,0.00022135409152182142
0.0,-26467.835758132605,0.015505538519024234,3.7300132751018777,0.0,0.0,-0.0004033138521471541,4.49190278437242,0.0,-0.3336928384502646,-0.00036487849924606556,4.3948329548050715,73.63479776773819,1.5057164476827127,0.00019924013182572085
0.0,-26468.205214134385,0.02117577119288154,3.7300124293147308,0.0,0.0,-0.00040345541725584385,4.49190272788934,0.0,-0.3336921610232621,-0.0003658074136069394,4.394832980638767,73.63478057784175,1.5057167991892917,0.00027210041359121575
0.0,-26468.814927877862,0.016466477472639192,3.7300118215521865,0.0,0.0,-0.00040355738591032103,4.491902687184278,0.0,-0.33369167432267205,-0.0003664732910549079,4.394832999208144,73.6347682237608,1.5057170518110854,0.00021158782317225546
0.0,-26469.71221506864,0.018776756531626478,3.730011637015694,0.0,0.0,-0.000403589698870465,4.491902674695484,0.0,-0.33369152745766356,-0.0003666665338653016,4.394833004924575,73.63476447184789,1.5057171285319018,0.00024127400941480821
0.0,-26470.79221056288,0.026620735182987507,3.7300118519985803,0.0,0.0,-0.00040355407199302377,4.491902687926318,0.0,-0.33369169703473006,-0.0003664226241618804,4.39483299844873,73.63476882424824,1.5057170395320465,0.0003420660804943015
0.0,-26472.22668098266,0.038678123172356874,3.730012342772034,0.0,0.0,-0.00040347239069565203,4.491902719332046,0.0,-0.3336920860645125,-0.0003658745723490285,4.394832983562448,73.63477877809633,1.5057168359912887,0.0004969988207876063
0.0,-26475.52261062331,0.06253983041075327,3.730011174953502,0.0,0.0,-0.000403666808970838,4.491902640542047,0.0,-0.3336911480069739,-0.00036716035629492537,4.394833019202779,73.63475502956271,1.5057173216120652,0.0008036124666104693
0.0,-26476.14669788947,0.06865895895000816,3.7300113712563863,0.0,0.0,-0.0004036327914512113,4.491902652265848,0.0,-0.33369130045194867,-0.00036694426052225,4.394833013265521,73.63475899751758,1.5057172404735042,0.0008822408854379631
0.0,-26476.64281833481,0.06503983425880117,3.7300118336674033,0.0,0.0,-0.0004035531839342735,4.491902681137702,0.0,-0.3336916633152717,-0.0003664387301577389,4.394832999202759,73.63476836371885,1.50571704894916,0.0008357365425101059
0.0,-26477.306226634828,0.04860444686366251,3.730011799853937,0.0,0.0,-0.0004035559983774089,4.491902676945679,0.0,-0.33369162851016787,-0.00036648329885590874,4.394833000241538,73.6347676448874,1.5057170636481505,0.0006245482147266806
0.0,-26477.525289048375,0.04028056706570014,3.7300116869644135,0.0,0.0,-0.0004035732937083681,4.491902668435485,0.0,-0.3336915338687467,-0.0003666126609352637,4.394833003670771,73.63476533426758,1.5057171108967522,0.0005175896007957507
0.0,-26477.57171084432,0.04560757341425152,3.7300121046700356,0.0,0.0,-0.00040350124319085386,4.4919026947214835,0.0,-0.33369186239812076,-0.000366159278927552,4.394832990913315,73.6347737974133,1.5057169378385262,0.0005860395579397492
0.0,-26477.625620404237,0.050159235831406426,3.7300122208423283,0.0,0.0,-0.00040348127488593776,4.4919027020751505,0.0,-0.33369195390875067,-0.0003660330249446664,4.394832987365838,73.63477615189898,1.5057168896929467,0.0006445266474985833
