# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,12774.603625527572,0.04098546181547508,4.4315,0.0,0.0,2.0012051902065715,4.108537183316014,0.0,0.9307576213403524,1.8691888851474185,4.624424197882176,84.1968105722765,1.7358594448565847,0.00041078483458840915
0.0,12773.86739296827,0.03753949641344025,4.431344524621574,0.0,0.0,1.9991851066165125,4.107738530750503,0.0,0.9337851813367347,1.8698698798120372,4.62353317357199,84.16127113661484,1.7365924597484113,0.0003762469700635356
0.0,12773.71276341435,0.03749854217670205,4.431337132202361,0.0,0.0,1.9991905757506883,4.107711945902168,0.0,0.9338771798136999,1.8698627394503222,4.623513699092653,84.16023156865333,1.7366139105672802,0.00037583649818841223
0.0,12773.657535946779,0.03747630879293325,4.431329183232195,0.0,0.0,1.9991924661411054,4.107715116537112,0.0,0.933895358653202,1.8698591686797588,4.6234959027335885,84.15982162159138,1.7366223697079564,0.00037561365973620865
0.0,12773.370736440913,0.03741515340912955,4.431297233072138,0.0,0.0,1.9992007429709209,4.107726249453521,0.0,0.9339308702336608,1.8698683996322478,4.623473584981974,84.15903667603394,1.736638567065577,0.00037500071790007425
0.0,12772.254971254668,0.03657880039991177,4.431015263429253,0.0,0.0,1.9991262470045486,4.1078956244048825,0.0,0.934157200392804,1.8696783783573567,4.6235113008804305,84.15783795992634,1.7366633031647198,0.00036661820572793315
0.0,12772.25128960692,0.03657770015597822,4.431014970852019,0.0,0.0,1.999126164454845,4.107895934360812,0.0,0.9341575287478343,1.8696781570814915,4.6235113699927926,84.15784001104906,1.7366632608381871,0.0003666071783171824
0.0,12772.222494260004,0.03588170822439092,4.4310149717323934,0.0,0.0,1.9991261379721998,4.107896080967135,0.0,0.9341577157588942,1.8696781786406595,4.623511311200606,84.15784196112727,1.7366632205967896,0.000359631462591954
0.0,12771.965728786996,0.030860990765616266,4.431015049794241,0.0,0.0,1.9991261918435361,4.107896060423107,0.0,0.9341575018437286,1.8696781259376152,4.623511493032127,84.15784633259054,1.7366631303882134,0.0003093103365277075
0.0,12771.487645073124,0.026656383187362843,4.4310150418174254,0.0,0.0,1.999126188183594,4.107896060107582,0.0,0.9341575209370004,1.8696781307189307,4.623511475475521,84.15784585505557,1.736663140242522,0.0002671688319054548
0.0,12770.791537529469,0.029552342450479697,4.4310150507029995,0.0,0.0,1.9991261919430001,4.107896056531571,0.0,0.934157466826867,1.869678126093361,4.62351151794273,84.15784672355171,1.7366631223204232,0.0002961941519623599
0.0,12769.88782940446,0.030461029415457856,4.431015016842905,0.0,0.0,1.9991261717555162,4.107896057021205,0.0,0.9341575224784631,1.869678148150726,4.6235114623808204,84.15784507913506,1.7366631562542505,0.00030530164540190576
0.0,12768.977759543886,0.058124553469343025,4.431014935695213,0.0,0.0,1.9991261248111356,4.1078960664883395,0.0,0.9341577215627945,1.8696781996701353,4.623511284358206,84.15784049146231,1.736663250924482,0.0005825647442970615
0.0,12767.889399960852,0.06902526040636985,4.431014939784512,0.0,0.0,1.9991261196877195,4.107896065037759,0.0,0.9341576331817847,1.8696782009941129,4.623511350951752,84.1578417515578,1.7366632249214202,0.0006918192188759613
0.0,12766.011156874258,0.06154961657514356,4.4310149514799315,0.0,0.0,1.9991261196934265,4.107896057606391,0.0,0.9341574915637202,1.8696781974135208,4.623511456736963,84.15784374696062,1.7366631837447153,0.0006168931114557769
0.0,12765.043426966367,0.07051628510157366,4.431014858105452,0.0,0.0,1.9991260590527173,4.1078960608879775,0.0,0.9341576801972474,1.8696782576880093,4.623511276683442,84.15783876337649,1.7366632865848928,0.0007067633065025468
0.0,12763.60581957017,0.05589840263847433,4.431014723255355,0.0,0.0,1.9991259668626062,4.107896066055959,0.0,0.9341579607299549,1.869678345580068,4.623511010978422,84.15783147165516,1.7366634370553187,0.0005602527107046532
0.0,12761.762993964774,0.052577202108135324,4.431014544768259,0.0,0.0,1.9991258405104615,4.107896075764045,0.0,0.9341583143938067,1.869678463912616,4.623510674465337,84.15782215529443,1.7366636293058146,0.0005269653265919013
0.0,12760.56311632339,0.12366784448255076,4.431014350303319,0.0,0.0,1.999125705276434,4.107896083255338,0.0,0.9341586490186427,1.8696785931512714,4.623510344543353,84.15781261002564,1.736663826280054,0.0012394852415811646
0.0,12758.471998903147,0.09425850459618787,4.431014290967763,0.0,0.0,1.9991256511110989,4.107896078958927,0.0,0.9341586530483662,1.869678637688166,4.623510314347024,84.15781084541348,1.7366638626942392,0.0009447243608824277
0.0,12756.707172979237,0.09460891985449042,4.431014247114835,0.0,0.0,1.99912560585223,4.107896076097751,0.0,0.9341586254265726,1.869678672807189,4.623510314890525,84.15780996379564,1.73666388088713,0.0009482364665790072
0.0,12754.850025680647,0.13820585146048528,4.4310142306595806,0.0,0.0,1.9991255639416805,4.107896072719996,0.0,0.9341584301724193,1.8696786965162344,4.6235104513175695,84.15781206532807,1.7366638375203247,0.0013851952696531454
0.0,12753.825913936296,0.1675963129866608,4.431014228160878,0.0,0.0,1.9991255361962084,4.107896065949316,0.0,0.9341581558811279,1.8696787108850517,4.623510650504644,84.15781550479282,1.7366637665442186,0.001679766938281959
0.0,12752.272743126867,0.1357664027289496,4.431014306720386,0.0,0.0,1.9991255615679764,4.107896055602038,0.0,0.9341577858016988,1.8696786711516018,4.62351095512278,84.15782232958661,1.7366636257091568,0.0013607454159908297
0.0,12751.255908077103,0.13582562231118336,4.431014446484726,0.0,0.0,1.9991256095503174,4.10789603843756,0.0,0.9341571922296188,1.8696785982017783,4.623511449960499,84.15783363957983,1.7366633923184789,0.0013613389558758213
0.0,12749.898395463268,0.13218082957712432,4.4310144967938925,0.0,0.0,1.9991256177409906,4.107896028321137,0.0,0.9341569334773647,1.8696785743863784,4.623511659227698,84.15783819695571,1.7366632982734318,0.0013248083053951634
0.0,12748.744180482485,0.12237237079222664,4.431014369945863,0.0,0.0,1.999125523833969,4.107896032882615,0.0,0.9341571760095866,1.8696786585329928,4.623511424484345,84.15783160836054,1.736663434234295,0.001226501102278567
0.0,12748.03052362847,0.13039874494709708,4.431014264244925,0.0,0.0,1.9991254492214088,4.107896038739591,0.0,0.9341573718123349,1.8696787282387373,4.6235112346089995,84.15782626464497,1.7366635445061003,0.0013069470124502615
0.0,12746.916226554862,0.12701292002724426,4.431014233826909,0.0,0.0,1.9991254238570249,4.107896037596375,0.0,0.9341573665851627,1.8696787503449912,4.623511223852283,84.15782546770232,1.7366635609516445,0.0012730119177108408
0.0,12745.65564318615,0.14991633663120316,4.4310142229235,0.0,0.0,1.9991254049780511,4.107896031611227,0.0,0.9341572401431991,1.8696787621446145,4.623511307847355,84.15782666688868,1.7366635362054823,0.0015025659055010751
0.0,12744.077798808821,0.14378254269071467,4.4310141378589725,0.0,0.0,1.999125353583582,4.1078960338852015,0.0,0.9341573187899195,1.8696788166193328,4.623511209575646,84.15782330909693,1.7366636054961824,0.001441088751953629
0.0,12743.331984064214,0.14959963537262436,4.431013931416123,0.0,0.0,1.999125242272755,4.1078960467126135,0.0,0.9341577327163733,1.8696789430851624,4.623510813353346,84.15781243884538,1.7366638298124961,0.0014993917049832197
0.0,12742.288276714076,0.14067844568159976,4.431013885434541,0.0,0.0,1.9991252161705122,4.107896046776923,0.0,0.9341577756072431,1.8696789718933273,4.623510759279697,84.15781058258285,1.7366638681179596,0.0014099773304896849
0.0,12741.241395525187,0.13480517159027444,4.431013784284223,0.0,0.0,1.999125149080276,4.107896049335626,0.0,0.9341579480756502,1.8696790371700152,4.62351058575905,84.15780555541674,1.7366639718575678,0.0013511112882584246
0.0,12740.117233175552,0.14027032298022468,4.43101367222089,0.0,0.0,1.999125071301142,4.10789605377968,0.0,0.9341581640947141,1.8696791102912718,4.62351037667191,84.15779971221943,1.73666409243665,0.00140588684061962
