# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,42146.89730324711,0.02781872392903399,4.6848,0.0,0.0,0.0,4.2336,0.0,-1.3811039695425147,0.0,4.215524620413681,83.60889961052045,1.4547845269494037,0.0002978831411350031
0.0,42136.19631601942,0.03303123129445349,4.684366818678084,0.0,0.0,0.002406548741759021,4.235122619223627,0.0,-1.3802998462272116,0.00046077208646053965,4.215851068273357,83.63771230528333,1.454283362326826,0.00035369871596731777
0.0,42133.296917211024,0.03557807749571422,4.684307123944559,0.0,0.0,0.0029522866941199817,4.235639898251195,0.0,-1.3801259019132173,0.0004912253640866581,4.215674922973226,83.6433669740435,1.454185046214086,0.0003809703675482694
0.0,42132.58527569309,0.036034334093468845,4.6843219247470715,0.0,0.0,0.002985011745043435,4.2357154149521365,0.0,-1.3800940543509557,0.0005736769440604748,4.215648333061567,83.64459494782355,1.4541636975410581,0.000385855967220254
0.0,42131.86325955856,0.03638595586708888,4.684363045686685,0.0,0.0,0.002998698736404658,4.2357907079531225,0.0,-1.3800997090605365,0.0006128455769957131,4.215661345840632,83.64707427254781,1.4541205956867518,0.0003896211362727452
0.0,42131.24905781663,0.036695103114298855,4.684425420494736,0.0,0.0,0.0030321676547150314,4.2358495299436125,0.0,-1.3801192913520801,0.000659141777791462,4.215664194748666,83.64940622154934,1.4540800582194295,0.0003929314877219011
0.0,42128.639678251995,0.03805367635073704,4.684783609120658,0.0,0.0,0.0031678939417053684,4.236080034455914,0.0,-1.3800752144575859,0.0008135596526009291,4.2156854534551425,83.66077659143785,1.4538824336122593,0.000407479101917453
0.0,42126.97982858542,0.039253056009097016,4.6847812037484164,0.0,0.0,0.00316745545869502,4.236079969470452,0.0,-1.3800726755442303,0.0008105573085800935,4.215686591042443,83.66075492845421,1.4538828100782786,0.00042032206987518934
0.0,42125.58975951786,0.06539374482136788,4.684766092248715,0.0,0.0,0.0031667875925143786,4.236091148831268,0.0,-1.3800410978856485,0.0007823620827960518,4.21570090675051,83.66098995096372,1.453878725794949,0.000700236796183136
0.0,42125.50169443169,0.07131000144560233,4.684759108202929,0.0,0.0,0.003166874300417205,4.236098677120158,0.0,-1.380023380018987,0.0007674816296186146,4.215708947444291,83.66117347787642,1.4538755364316773,0.0007635881242844364
0.0,42124.87292640332,0.0683323843911199,4.684760208482563,0.0,0.0,0.003167125220710232,4.236099060643045,0.0,-1.3800240936167196,0.0007685976893708248,4.215708630381111,83.66119440911005,1.453875172685872,0.0007317037746086897
0.0,42124.04899513282,0.06747632106044113,4.684762958359354,0.0,0.0,0.003168118347142579,4.2361014623323205,0.0,-1.3800238479236469,0.0007701330572036097,4.215708833174312,83.66129497369776,1.4538734250634218,0.0007225370409150951
0.0,42123.09252724658,0.06021746212519858,4.68476710170132,0.0,0.0,0.0031684940230327185,4.236099605093545,0.0,-1.3800308812659587,0.0007768823445366915,4.2157056452743085,83.66126902213331,1.4538738760521568,0.0006448091154285784
0.0,42121.90013711545,0.06585570787440821,4.6847669867100095,0.0,0.0,0.0031683343214838513,4.236099178868052,0.0,-1.3800313453687958,0.0007770983035249552,4.215705391632186,83.66125351725613,1.4538741454975088,0.000705183500628639
0.0,42121.05804376094,0.09198799727414976,4.68476479179627,0.0,0.0,0.0031678935357233274,4.236099186716944,0.0,-1.3800288795417692,0.00077425317460984,4.215706445091019,83.6612353812039,1.4538744606678182,0.0009850082859531567
0.0,42120.03774441949,0.08668391632853525,4.684759995529495,0.0,0.0,0.003167332687831811,4.23610129770918,0.0,-1.380020774236461,0.0007664489577812179,4.215710040043561,83.66126276220139,1.453873984837886,0.0009282121404166264
0.0,42118.96829743395,0.0937039933641373,4.684763024599485,0.0,0.0,0.003167670032384674,4.236100016069684,0.0,-1.380025696899551,0.0007711938428907519,4.215707829564342,83.66124767675625,1.4538742469943426,0.0010033831872162363
0.0,42117.797611385824,0.08921997096401563,4.68476423041239,0.0,0.0,0.0031676775230511348,4.236099316867742,0.0,-1.3800280017631696,0.0007733540353409298,4.215706744297226,83.66123386413602,1.4538744870315965,0.0009553682358160431
0.0,42116.209107158065,0.08689071309843913,4.6847636943089705,0.0,0.0,0.0031674307196878585,4.23609924710697,0.0,-1.3800276649575234,0.0007729263805576193,4.215706826352798,83.66122454097578,1.4538746490505592,0.0009304265220522718
0.0,42114.95919569488,0.09350088767579845,4.684761417277248,0.0,0.0,0.003167233147545621,4.236101918276599,0.0,-1.3800219739558142,0.0007683450663493659,4.2157093084171455,83.6612858887579,1.453873582942332,0.0010012083297145369
0.0,42114.63823241007,0.0888468455079335,4.684761647472915,0.0,0.0,0.0031672493950908355,4.23610212226714,0.0,-1.3800220541385453,0.0007685910304623321,4.215709255743294,83.66129298304308,1.4538734596571965,0.0009513728051421302
0.0,42114.377899813524,0.08196676195234595,4.684762124087636,0.0,0.0,0.003167268219309017,4.236102263125555,0.0,-1.380022527283806,0.0007692397361319422,4.215709014383885,83.6612994865996,1.4538733466378164,0.0008777008097609651
0.0,42114.301622349165,0.08144461170924297,4.684762000223978,0.0,0.0,0.003167231580193518,4.236102334797977,0.0,-1.3800223308078234,0.0007690636469124284,4.215709091421433,83.66130021894223,1.4538733339111025,0.0008721096203535463
0.0,42114.28861305653,0.081398402598424,4.684762006226706,0.0,0.0,0.0031672273734918797,4.236102329072186,0.0,-1.380022351481352,0.0007690826490858354,4.215709080599478,83.66129999829484,1.4538733377455322,0.0008716148127874291
