# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,33077.29979881517,0.059841154663666817,4.3326,0.0,0.0,0.0,4.525,0.0,0.0,0.0,3.954,77.51822931000001,1.2047516244504615,0.0005553423302372852
0.0,33077.29877386322,0.05984095775959641,4.3326000267914715,0.0,0.0,-1.813051969181428e-07,4.524999804935811,0.0,4.0167176733278316e-08,-1.1946806633452335e-07,3.9540001030157934,77.51822846731085,1.2047516375471374,0.0005553405029134992
0.0,33077.29812435462,0.0598410791658198,4.332600037977105,0.0,0.0,-2.019670054710753e-07,4.524999780161557,0.0,4.652388760649852e-08,-1.1563181195024996e-07,3.9540001286248687,77.51822874509858,1.204751633229892,0.0005553416295965551
0.0,33072.823943767224,0.05959147010391775,4.332671463541017,0.0,0.0,-1.6708131121956344e-05,4.525037781239136,0.0,0.0001437907604515503,-0.0001048067739275966,3.9542238442330904,77.5245437484073,1.2046534964311162,0.0005530251890321289
0.0,33066.28563081017,0.059350887907628797,4.332832172867453,0.0,0.0,-6.951471475414271e-05,4.525126194875298,0.0,0.00025336636727809844,-0.0002594879674773644,3.954509707909304,77.5345389304419,1.2044982013696952,0.0005507925202567413
0.0,33020.28967081473,0.0613002153037581,4.333967949587895,0.0,0.0,-0.000763219445810608,4.525967338641388,0.0,0.0012237624389904195,-0.0012800205966988236,3.9564969585729055,77.60826010109744,1.2033540316982994,0.000568882813210582
0.0,33019.299233169615,0.05450849014925113,4.333647144589866,0.0,0.0,-0.0008523933173266484,4.526074546914088,0.0,0.0010113524457990395,-0.0012759227106654896,3.9567348670218814,77.60902008722672,1.203342247857044,0.0005058537407464249
0.0,33014.67069913635,0.10493402057010978,4.3336444334883,0.0,0.0,-0.0008818811562820364,4.526112213827595,0.0,0.0010179386210003452,-0.0013100860677217625,3.956831145428792,77.61150587186795,1.2033037065396932,0.0009738164952213705
0.0,33013.79799350403,0.19385922996210872,4.333325234462238,0.0,0.0,-0.0010010119497592268,4.526257771749497,0.0,0.0008154528543182006,-0.0013421666658363454,3.957167541234422,77.61488306953892,1.2032513480961258,0.001799066831351251
0.0,33013.01396655153,0.4557282085358493,4.333256239611176,0.0,0.0,-0.0010313586232967651,4.526295109158778,0.0,0.0007731151328528061,-0.0013545813807778664,3.9572553682003524,77.61601013464649,1.203233875636414,0.004229282785494533
0.0,33010.92340200492,0.4418866704998345,4.333254902526225,0.0,0.0,-0.001032003012986327,4.526295901963471,0.0,0.0007723257335231938,-0.0013548859952950897,3.957257249534949,77.61603667976055,1.2032334641237699,0.004100829515663904
