# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,181141.68101646032,0.10987065756160508,4.6565,0.0,0.0,0.0,3.9781,0.0,-0.19376438692444875,0.0,3.577756889778817,66.27444966245636,1.4046571785916098,0.0012585145461930607
0.0,181141.54421434161,0.10983167519587755,4.656515524441086,0.0,0.0,-2.908300810025414e-05,3.9781002658632647,0.0,-0.19377782002491897,8.965786918348693e-06,3.577749297196344,66.27453440037819,1.4046553826117318,0.0012580680222948528
0.0,181141.136920786,0.10974133516164197,4.656522263129776,0.0,0.0,-5.3998111229233107e-05,3.9781098036605385,0.0,-0.19377670903732266,3.7777802728790294e-05,3.57776928587697,66.27515948165599,1.4046421344537752,0.0012570332214689333
0.0,181141.1368725516,0.109741310512197,4.656522263106775,0.0,0.0,-5.4006215441338425e-05,3.978109806007412,0.0,-0.19377670553900841,3.7777938981579184e-05,3.5777692907625793,66.27515961092925,1.4046421317139453,0.0012570329391216192
0.0,181141.1363967951,0.10974129723310093,4.656522262504838,0.0,0.0,-5.400983912662334e-05,3.978109807274892,0.0,-0.1937767036480906,3.777838553317736e-05,3.577769292087836,66.27515964802745,1.4046421309276822,0.0012570327870160803
0.0,181141.13498676612,0.1097394044566775,4.656522371801598,0.0,0.0,-5.401173292176449e-05,3.9781098420902334,0.0,-0.1937765925754168,3.779075671371162e-05,3.5777692706909545,66.275161387285,1.404642094065691,0.0012570111061896028
0.0,181141.13484017528,0.10973910818658557,4.656522382042756,0.0,0.0,-5.4010437530584205e-05,3.978109856121349,0.0,-0.1937765865211435,3.778955078452064e-05,3.5777692687179226,66.27516173025404,1.4046420867967722,0.0012570077125608709
0.0,181139.7010378699,0.0900983206000781,4.6565221851983605,0.0,0.0,-5.4002568531188994e-05,3.9781097388251863,0.0,-0.19377674092534491,3.775037067252166e-05,3.5777693056295146,66.27515765822164,1.40464217309982,0.0010320321146634237
0.0,181135.46394767397,0.07058210760121393,4.656521886174883,0.0,0.0,-5.400932585087776e-05,3.978109459671662,0.0,-0.19377697381435838,3.771778377044382e-05,3.5777693518066256,66.27514960699764,1.4046423437382696,0.0008084834576263899
0.0,181133.67482660184,0.09509063444113351,4.656521872439761,0.0,0.0,-5.401757993119199e-05,3.9781094051472308,0.0,-0.19377698377428965,3.772805218036827e-05,3.5777693500089254,66.27514846983318,1.4046423678394506,0.001089216623499246
0.0,181131.0673131378,0.060219168175696856,4.656521983902151,0.0,0.0,-5.402961541972375e-05,3.978109432771194,0.0,-0.19377689558935615,3.776176654178632e-05,3.577769325629631,66.27515006485876,1.404642334034314,0.0006897810643052421
0.0,181130.67292304602,0.058008816910457325,4.656521975363069,0.0,0.0,-5.40300268867246e-05,3.978109423640027,0.0,-0.19377690221893054,3.7761156423423097e-05,3.577769326836502,66.27514981355544,1.4046423393604623,0.0006644625736250489
0.0,181130.2706754741,0.05948076635127183,4.656521955427844,0.0,0.0,-5.4027685446966815e-05,3.9781094195677666,0.0,-0.19377691800298913,3.775481590082126e-05,3.5777693312646086,66.27514954400544,1.4046423450733325,0.0006813230332203427
