# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-319632.2248567317,0.07623401448427089,3.7302999999999997,0.0,0.0,0.0,4.0155,0.0,-0.6263048130636458,0.0,7.733580767738403,115.84145828481563,1.1189712710526714,0.00045480379247939226
0.0,-319634.5090170628,0.07622652014478397,3.7301464581548434,0.0,0.0,-0.00011438785890061578,4.015512426446667,0.0,-0.626294168091183,0.00016704904790365362,7.733739945693656,115.83943287613148,1.118990835842255,0.00045475908206969083
0.0,-319635.31356797484,0.07623961120225928,3.7301026147573335,0.0,0.0,-0.0001224996914695443,4.0155126054243055,0.0,-0.6263027655589269,0.00019122021942379847,7.733756934713041,115.83833095181272,1.1190014803603896,0.0004548371818867818
0.0,-319635.8161220123,0.07624472658805231,3.730089356380646,0.0,0.0,-0.00013143088631111278,4.015494469146638,0.0,-0.6263083726851523,0.00020585058799243045,7.73375582957798,115.83737947189897,1.119010671758165,0.00045486769971893863
0.0,-319637.2466179278,0.07627611925364655,3.730044499137655,0.0,0.0,-0.00018362489791653492,4.015459419084308,0.0,-0.6263242629200156,0.00025868654676784535,7.733722291068284,115.83447300423866,1.1190387494818743,0.0004550549849283676
0.0,-319638.69523653726,0.07629579362632606,3.7300082710600533,0.0,0.0,-0.00020724095412765528,4.015433622999511,0.0,-0.6263006624765283,0.00028756809017403174,7.733696787441282,115.83222184240624,1.1190604976386633,0.0004551723600839307
0.0,-319646.69362942525,0.07633558787795339,3.729753519349896,0.0,0.0,-0.00048441287231012413,4.015254996496455,0.0,-0.6261819783076001,0.00021674177156859244,7.733617134190115,115.81796542285575,1.1191982465267436,0.0004554097682367274
0.0,-319648.5089606317,0.06564430777575994,3.72975269059788,0.0,0.0,-0.0004850927597985545,4.015254506719078,0.0,-0.626181541755969,0.00021726253728894965,7.73361667708172,115.81791871509358,1.119198697883892,0.00039162676048314397
0.0,-319649.8151771428,0.04019330504361976,3.7297513110786684,0.0,0.0,-0.0004862645821732184,4.015253637854211,0.0,-0.626180849483379,0.00021801815264240943,7.733615933076379,115.81783967356544,1.1191994616969245,0.00023978886183267993
0.0,-319650.8074037336,0.11654077552202662,3.7297520551873826,0.0,0.0,-0.0004856518281690498,4.015254059305649,0.0,-0.626181260412604,0.00021757853063814566,7.733616330984788,115.81788089552953,1.1191990633508344,0.0006952695203640785
