# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,40101.968638852384,0.05145443978498654,3.9698,0.0,0.0,-0.5759196954216746,4.046622698550658,0.0,-1.2557012165650292,-1.4772417603450285,4.665913471787688,74.9545534784323,1.3507271218835426,0.0005125090393660016
0.0,40099.96000422617,0.0574800808054856,3.9696685732430033,0.0,0.0,-0.5775182084972589,4.045111943468156,0.0,-1.2558501099764094,-1.4771151964408396,4.665978928283784,74.92514066683046,1.351257366898872,0.0005725270961922937
0.0,40099.71459949785,0.05750296654248486,3.969646843444443,0.0,0.0,-0.577539688684377,4.0451289122378515,0.0,-1.2558432754532434,-1.4770845218554165,4.665999256352395,74.92537125291722,1.3512532083455917,0.0005727550482822142
0.0,40099.674789442644,0.057505126233082265,3.969644634517736,0.0,0.0,-0.5775434987448411,4.045132191192504,0.0,-1.255843242259114,-1.477082042386043,4.666002143964266,74.92543666286656,1.3512520287007626,0.0005727765597583477
0.0,40099.667568668396,0.05750609837112084,3.9696440373377038,0.0,0.0,-0.577544029087987,4.045132638079623,0.0,-1.2558431898529472,-1.4770818502023697,4.666002817295929,74.92544448092504,1.3512518877050375,0.0005727862426843375
0.0,40099.36666117132,0.05751074922513452,3.9696456788840777,0.0,0.0,-0.5775422456861966,4.045132254629391,0.0,-1.2558671678241669,-1.4770688276776383,4.666034569667929,74.92597823343691,1.3512422617501119,0.0005728325672528829
0.0,40099.24653203584,0.0575267279858641,3.9696330745578177,0.0,0.0,-0.5775403130879945,4.045133191828187,0.0,-1.2558936812978514,-1.4770612499910238,4.666039124845153,74.9258308350781,1.3512449199907948,0.000572991722796039
0.0,40098.588418647654,0.0434885374531496,3.9696326350661595,0.0,0.0,-0.5775402446291521,4.04513263146455,0.0,-1.2558946084766702,-1.4770611126253332,4.666039734177205,74.92582194493481,1.3512450803195124,0.00043316511940820685
0.0,40097.5933303889,0.031598526178902776,3.969632143369461,0.0,0.0,-0.5775401689421567,4.045131948956767,0.0,-1.2558956369943468,-1.4770609788204503,4.666040450480788,74.92581152473666,1.351245268241955,0.0003147353341131154
0.0,40096.86046991056,0.06277341402076815,3.9696312414039605,0.0,0.0,-0.5775400256175367,4.045131150920777,0.0,-1.2558975646598225,-1.4770605951903069,4.666041454799449,74.92579584580095,1.3512455510028845,0.0006252510425134463
0.0,40095.55189930185,0.06708555885283947,3.9696309790882323,0.0,0.0,-0.5775399880777238,4.045130567361193,0.0,-1.2558980890259879,-1.4770605940048984,4.666041982112763,74.92578855312277,1.3512456825223402,0.0006682019173986255
0.0,40093.67848120884,0.07258205340816501,3.969629472494238,0.0,0.0,-0.5775397542769527,4.045129041314909,0.0,-1.2559012903998283,-1.4770600387512698,4.666043810202287,74.9257612052577,1.3512461757263332,0.0007229494407649628
0.0,40090.96545237242,0.06665095637726534,3.9696282902794584,0.0,0.0,-0.5775395756969295,4.045127470682199,0.0,-1.2559037609492776,-1.4770597271187735,4.66604549565177,74.92573686363131,1.3512466147147364,0.0006638730840036192
0.0,40089.5549404694,0.08548486355101327,3.9696270417446318,0.0,0.0,-0.5775393763413099,4.0451264285502315,0.0,-1.2559064354047638,-1.477059179996564,4.666046847112188,74.92571569627128,1.3512469964571503,0.0008514671519491891
0.0,40088.420017858705,0.10572447091872395,3.969626735144107,0.0,0.0,-0.5775393256534117,4.045126375841776,0.0,-1.2559070996515977,-1.4770589935774556,4.666047033258317,74.92571192204058,1.3512470645234758,0.001053062617229079
0.0,40087.13261607907,0.07618274057069205,3.9696265486764633,0.0,0.0,-0.5775392930032981,4.045126610536017,0.0,-1.255907524183084,-1.4770588091253596,4.666046967871633,74.92571169967015,1.3512470685338136,0.0007588138817429536
0.0,40086.60639980421,0.08595865759365998,3.969628009242402,0.0,0.0,-0.5775395362064345,4.045127156232154,0.0,-1.2559043018266034,-1.4770596868149284,4.6660458236036,74.92573100087328,1.35124672044653,0.0008561863507329849
0.0,40085.72424206528,0.06989535119039479,3.9696279874265215,0.0,0.0,-0.5775395314389075,4.0451272151790985,0.0,-1.2559043519155186,-1.4770596547950596,4.666045790971464,74.92573115695137,1.3512467176317429,0.0006961886951724379
0.0,40085.13545028275,0.0857988422370982,3.969627256954492,0.0,0.0,-0.5775394075334207,4.045126753436098,0.0,-1.2559059366137182,-1.4770592572527899,4.666046468101533,74.92571968997241,1.351246924432795,0.0008545945189064277
0.0,40084.176417288196,0.0940164836151946,3.9696263843971047,0.0,0.0,-0.5775392627436107,4.0451260866599466,0.0,-1.2559078201375582,-1.4770588257723218,4.666047361862664,74.92570522202881,1.3512471853547874,0.0009364458714066519
0.0,40083.62396664614,0.12208967567092692,3.9696258625443837,0.0,0.0,-0.5775391858781584,4.045124707390716,0.0,-1.255908848739079,-1.4770588648678664,4.6660485496196085,74.92568889729043,1.351247479763249,0.0012160673142314696
0.0,40082.63731360945,0.11151477845233693,3.9696257941998785,0.0,0.0,-0.5775391800747409,4.045123973694973,0.0,-1.2559089292389622,-1.4770590306147837,4.666049070132744,74.92568237565669,1.3512475973776752,0.0011107366481598678
0.0,40081.83686438234,0.11537996730669765,3.9696258440958196,0.0,0.0,-0.577539195445553,4.045122919919453,0.0,-1.2559087177967956,-1.4770593649429749,4.666049739103229,74.92567454098241,1.3512477386721629,0.0011492356432902082
0.0,40080.949377664954,0.12981622150629535,3.969626087701699,0.0,0.0,-0.577539235673086,4.045122533072563,0.0,-1.2559081380202082,-1.4770596238808642,4.666049850850494,74.92567376801578,1.3512477526122366,0.0012930271373341883
0.0,40080.26081650244,0.14284568372037454,3.9696265369993773,0.0,0.0,-0.5775393088256252,4.04512224700577,0.0,-1.2559071112670066,-1.4770599882085855,4.666049783184837,74.92567586317932,1.3512477148269915,0.001422806359315763
0.0,40079.350421375464,0.12168058960849701,3.969626728801421,0.0,0.0,-0.5775393325496951,4.045122594364108,0.0,-1.255906717354251,-1.4770599855021498,4.6660494265885,74.92568019123895,1.3512476367725692,0.0012119926356274446
0.0,40078.956792198056,0.11845701147501574,3.9696265306839154,0.0,0.0,-0.5775392930688371,4.0451228446513605,0.0,-1.2559071849141183,-1.4770597497457212,4.666049349820404,74.92567985504773,1.3512476428356117,0.0011798843678197406
0.0,40078.66590642592,0.11116913532971043,3.96962668075337,0.0,0.0,-0.5775393112224751,4.045123371195727,0.0,-1.2559068987792723,-1.4770596839684476,4.66604890604177,74.92568531444145,1.3512475443781489,0.001107293889372074
0.0,40078.23956617047,0.1065386197707527,3.969626683813022,0.0,0.0,-0.5775393098476916,4.0451235992109345,0.0,-1.2559069122897846,-1.4770596200320665,4.666048751332882,74.9256871113388,1.3512475119719978,0.0010611719008554834
0.0,40077.88998298385,0.1113286154061954,3.9696270173223653,0.0,0.0,-0.5775393610612172,4.045124127465379,0.0,-1.2559062154719307,-1.4770596959470892,4.666048217468559,74.92569461822312,1.3512473765890853,0.0011088823816603754
0.0,40077.61367630458,0.11921448447457923,3.969627269334714,0.0,0.0,-0.5775394032972655,4.0451242225842465,0.0,-1.2559056608288859,-1.4770598476348418,4.666048021382971,74.92569798805744,1.3512473158158138,0.0011874291348208817
0.0,40077.35525950504,0.11077054968739046,3.9696271669460264,0.0,0.0,-0.5775393840954619,4.045124328591044,0.0,-1.2559059006399316,-1.4770597399303969,4.666048003591378,74.9256977333141,1.351247320409982,0.0011033237996090892
