# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,30617.741754354254,0.04241923642423944,4.0393,0.0,0.0,-1.1906918375468156,4.532201335774856,0.0,-0.7568278425672704,-0.6537231305694429,4.480034796212353,82.01564244457289,1.2456092480797698,0.0003633804461436939
0.0,30617.606823757895,0.04227452714294748,4.038517480308702,0.0,0.0,-1.1908810877539253,4.532084684039651,0.0,-0.7565470799998713,-0.652886990087577,4.4800487688740755,81.99789903190823,1.2458787837528604,0.0003621408075356081
0.0,30617.298237331044,0.04228582153441461,4.038486918375125,0.0,0.0,-1.1908540477717047,4.532056832693935,0.0,-0.756559677554377,-0.6528441801545292,4.480003607658041,81.99594802981893,1.245908428048323,0.00036223755989034644
0.0,30617.142459574894,0.042295411882581326,4.0384710286618475,0.0,0.0,-1.1908448265367135,4.532042447068083,0.0,-0.7565663448316506,-0.6528269921086687,4.479981345443911,81.99495768628736,1.2459234762584503,0.00036231971471653525
0.0,30617.054405793337,0.04229505429712907,4.038466980109606,0.0,0.0,-1.190842142177026,4.532033978934582,0.0,-0.7565652763041393,-0.6528189689425742,4.479970186979422,81.9945180515439,1.2459301565983176,0.0003623166514939945
0.0,30617.00125211066,0.04229374250629241,4.038464276298381,0.0,0.0,-1.1908394870500514,4.532024397597652,0.0,-0.756565321609225,-0.652813790319455,4.479965782857813,81.99420920150783,1.245934849680641,0.00036230541415971753
0.0,30616.96895347283,0.04229255334951475,4.038462832091866,0.0,0.0,-1.1908380925284616,4.532018599061047,0.0,-0.7565655844852519,-0.6528104480747259,4.479963128813504,81.99402639583788,1.2459376274922076,0.0003622952273587087
0.0,30616.665156309893,0.038173095061055685,4.0384627464917555,0.0,0.0,-1.1908379672131466,4.532018292567998,0.0,-0.7565655163234294,-0.6528101967404611,4.479963121969838,81.99401898749723,1.2459377400654232,0.00032700627081645446
0.0,30616.13249599275,0.03307393241532522,4.038462262715325,0.0,0.0,-1.1908372428549658,4.532016646364102,0.0,-0.7565651582815246,-0.6528088476974415,4.479963033019683,81.99397775386444,1.2459383666302106,0.00028332476795691735
0.0,30615.41823237281,0.03429219076849227,4.038461845932527,0.0,0.0,-1.1908366189191772,4.532015236141606,0.0,-0.7565648519994748,-0.6528076923561864,4.4799629521745254,81.99394229818326,1.2459389053967618,0.0002937608649074782
0.0,30614.297897134238,0.031238678567233936,4.0384608297084155,0.0,0.0,-1.1908350964671452,4.53201179553848,0.0,-0.7565641050389309,-0.6528048736228463,4.479962755556463,81.99385581902281,1.2459402194921831,0.0002676032364461507
0.0,30612.78513039153,0.034832101613680444,4.038457886842023,0.0,0.0,-1.190830690408363,4.532001800767461,0.0,-0.7565619325973099,-0.6527966845954989,4.47996220327326,81.99360513443047,1.2459440287894505,0.00029838596098040487
0.0,30611.255605678347,0.05675923995446788,4.038456510538993,0.0,0.0,-1.190828627092953,4.531997172693359,0.0,-0.7565609305070531,-0.6527928948719742,4.479961919092483,81.99348825819493,1.2459458047993617,0.00048622275354409135
0.0,30609.684413906718,0.05730453969582197,4.038457521752868,0.0,0.0,-1.1908301393467742,4.532000680744108,0.0,-0.7565616986734939,-0.6527957736033559,4.479962067515268,81.99357497365504,1.2459444871014351,0.0004908940130951487
0.0,30609.110762007153,0.10546026939398447,4.038459418654573,0.0,0.0,-1.1908329822103128,4.532007204629302,0.0,-0.7565631221518262,-0.6528011256462074,4.4799623771165615,81.99373718431406,1.2459420222122461,0.0009034155956876662
0.0,30608.395276610663,0.09448651655335441,4.038459254427137,0.0,0.0,-1.1908327397485465,4.532006658256151,0.0,-0.7565630039022506,-0.6528006802472123,4.479962339611002,81.99372327846652,1.2459422335196375,0.0008094099619412715
0.0,30607.45064982307,0.08581697185836958,4.038459758210429,0.0,0.0,-1.1908334986038158,4.532008389911423,0.0,-0.7565633814169554,-0.6528021024031041,4.479962422482171,81.9937663529877,1.2459415789776218,0.0007351431131083656
0.0,30606.192373922175,0.10328282409168599,4.03845873854067,0.0,0.0,-1.1908319799721498,4.532004930923382,0.0,-0.7565626295094856,-0.6527992724254228,4.479962228285018,81.99367951563573,1.2459428985216165,0.0008847627128896492
0.0,30605.06164786489,0.12234987205759165,4.0384588883212444,0.0,0.0,-1.1908322120860808,4.532005487598249,0.0,-0.7565627534178901,-0.65279973503815,4.4799622294919725,81.99369265019385,1.2459426989341986,0.0010480988070899408
0.0,30603.73211163574,0.09355702248380161,4.038459167867891,0.0,0.0,-1.1908326321979268,4.532006512984026,0.0,-0.7565629815661472,-0.6528005801727045,4.479962240269155,81.99371707456424,1.2459423277915422,0.000801447537386901
0.0,30602.55252252806,0.10175159685154359,4.038459258674402,0.0,0.0,-1.1908327657691378,4.532006927126316,0.0,-0.7565630793384596,-0.6528009239559096,4.479962200278423,81.9937256790276,1.2459421970417193,0.0008716455970579184
0.0,30601.62194737397,0.11892309671686285,4.038458974806817,0.0,0.0,-1.190832338052076,4.532006054130181,0.0,-0.7565628964293105,-0.6528002122798878,4.479962097898925,81.99370224744787,1.2459425530982595,0.0010187436546375338
0.0,30600.935453762646,0.12133245702135541,4.038459000084782,0.0,0.0,-1.1908323743081473,4.5320062113742265,0.0,-0.7565629360731805,-0.6528003444460513,4.479962063848791,81.99370498235714,1.2459425115397051,0.00103938321574635
0.0,30600.195453824384,0.1098769692489603,4.038459142099124,0.0,0.0,-1.1908325871983638,4.532006740658593,0.0,-0.7565630548105134,-0.6528007813124009,4.479962064379397,81.99371745130516,1.2459423220667443,0.0009412508444821684
0.0,30599.43784945317,0.10673297298648296,4.038459233789013,0.0,0.0,-1.1908327267172827,4.532007094756651,0.0,-0.7565631351268668,-0.6528010755777873,4.479962057226651,81.99372558838621,1.245942198419068,0.0009143180927205103
0.0,30598.20458967924,0.10562110474007591,4.038458759266569,0.0,0.0,-1.1908320195935271,4.532005519659309,0.0,-0.7565627954449373,-0.6527997890962713,4.4799619471173,81.99368544191164,1.2459428084683237,0.0009047933767310088
0.0,30595.69565460377,0.11753110113947056,4.038458537435018,0.0,0.0,-1.1908316914519628,4.532004840862925,0.0,-0.7565626531463431,-0.6527992393214194,4.479961863004767,81.99366711768499,1.2459430869159065,0.0010068192539037712
0.0,30594.139441812003,0.19960876873493194,4.038459349822502,0.0,0.0,-1.1908329136923392,4.53200776485663,0.0,-0.7565633009682814,-0.6528016481523301,4.47996192186707,81.9937375903898,1.2459420160416914,0.0017099299645960916
0.0,30592.259414174412,0.18187026640002377,4.0384597831962425,0.0,0.0,-1.190833570116786,4.532009323723847,0.0,-0.7565636463347942,-0.6528029347168314,4.479961953083716,81.99377516386411,1.245941445091394,0.0015579747330611699
0.0,30590.92170451862,0.16578570786106858,4.03845954968404,0.0,0.0,-1.1908332266400852,4.53200856600524,0.0,-0.7565634841956771,-0.652802319049868,4.479961888618608,81.99375553419543,1.2459417433753008,0.0014201878573273574
0.0,30590.54253197964,0.166096033543054,4.038459469136491,0.0,0.0,-1.1908331103864913,4.532008312864705,0.0,-0.7565634306469156,-0.6528021149044387,4.479961861558409,81.99374882370046,1.2459418453450966,0.0014228462334386553
0.0,30590.055708446453,0.1656720446397775,4.038459400492028,0.0,0.0,-1.1908330109621479,4.532008092213831,0.0,-0.7565633835143198,-0.6528019362852809,4.479961841460988,81.99374307011946,1.2459419327740522,0.001419214171906672
0.0,30589.398967378962,0.16392406245074728,4.038459602673524,0.0,0.0,-1.1908333171194343,4.5320087998791285,0.0,-0.7565635389464151,-0.6528025187421361,4.479961867671509,81.99376045795239,1.2459416685560185,0.0014042402449517288
0.0,30588.722672727847,0.15420519723268591,4.038459657106518,0.0,0.0,-1.1908334032706003,4.532009008094842,0.0,-0.7565635860859818,-0.6528026925153545,4.479961864905534,81.99376527956292,1.2459415952889177,0.001320984489387692
