# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-59247.81847330385,0.021807309110611958,3.8680000000000003,0.0,0.0,-1.0695625067237173,3.802542051603227,0.0,-0.7470327177956626,-1.0271385097048935,3.984476452487082,58.60460667394486,1.429314000449237,0.00027754671152148105
0.0,-59247.840337004745,0.02181165713052283,3.8680012488896467,0.0,0.0,-1.0695625630200039,3.802541503985621,0.0,-0.7470328900711755,-1.0271393191168283,3.9844676801717527,58.60448813090736,1.4293168916138654,0.0002776020497854444
0.0,-59247.841323969755,0.021811683454102518,3.8680012608857584,0.0,0.0,-1.0695625398024249,3.8025415506980274,0.0,-0.7470329028417918,-1.0271393848132047,3.9844676640264196,58.60448879512048,1.4293168754142356,0.0002776023848117853
0.0,-59247.84138870679,0.021811683427402306,3.8680012626987823,0.0,0.0,-1.0695625389430052,3.802541553949921,0.0,-0.747032902410714,-1.0271393925051528,3.9844676627982163,58.604488854643044,1.4293168739625275,0.0002776023844719655
0.0,-59247.84135768548,0.021811685637883754,3.8680012628351625,0.0,0.0,-1.0695625384337446,3.802541554198284,0.0,-0.7470329020189296,-1.027139393211932,3.9844676626659656,58.60448885859193,1.4293168738662174,0.0002776024126052786
0.0,-59247.841388872155,0.021811687474434825,3.8680012627083116,0.0,0.0,-1.0695625376934268,3.80254155359993,0.0,-0.7470329022647233,-1.0271393941533613,3.9844676626240894,58.60448884683228,1.429316874153026,0.0002776024359794927
0.0,-59247.841533394974,0.021811686298575526,3.8680012648474724,0.0,0.0,-1.0695625366223682,3.8025415528381883,0.0,-0.7470329028979406,-1.027139394498667,3.9844676628990774,58.60448887154761,1.4293168735502388,0.000277602421014057
0.0,-59248.01350605826,0.02031605810978051,3.868001264831436,0.0,0.0,-1.0695625366285393,3.802541552784106,0.0,-0.7470329028881568,-1.027139394399827,3.984467662816054,58.604488869250005,1.4293168736062754,0.00025856721206859
0.0,-59249.29633276205,0.016750835469184707,3.8680012645299553,0.0,0.0,-1.0695625366667996,3.802541551849731,0.0,-0.7470329027904148,-1.0271393928693755,3.9844676615422174,58.60448883154583,1.4293168745258502,0.00021319179162032504
0.0,-59250.352958151794,0.04335942294839893,3.8680012639397607,0.0,0.0,-1.0695625367918227,3.8025415499551825,0.0,-0.7470329025270134,-1.027139389685664,3.984467658927043,58.60448875494049,1.4293168763941935,0.0005518454932590009
0.0,-59252.02928737642,0.02401533979861671,3.8680012633467116,0.0,0.0,-1.0695625369150434,3.8025415480465483,0.0,-0.7470329022673791,-1.0271393864902159,3.9844676563218244,58.60448867822124,1.429316878265315,0.0003056488333048612
0.0,-59252.564050012756,0.02548350768942506,3.8680012630799796,0.0,0.0,-1.0695625369676425,3.80254154720063,0.0,-0.7470329021532124,-1.0271393850797477,3.984467655160374,58.60448864405984,1.4293168790984843,0.0003243345486303249
0.0,-59252.62383411529,0.023148290226570816,3.8680012628410894,0.0,0.0,-1.0695625370210002,3.802541546407962,0.0,-0.7470329020449032,-1.0271393837554645,3.984467654073165,58.60448861223293,1.4293168798747176,0.00029461369108594606
