# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-14282.481611069823,0.003545481531010042,4.0948,0.0,0.0,0.8380596835203826,4.178893678577826,0.0,1.179039095252697,0.04609720253579778,4.968102409349478,85.0128460940116,1.74606572695228,5.2644865863588605e-05
0.0,-14429.004465287113,0.020755013833851824,4.095694623814238,0.0,0.0,0.8309732918730239,4.184906869905638,0.0,1.1898341425930692,0.04655289736818201,4.975878059827926,85.28705036072867,1.7404519946180776,0.0003081795546594713
0.0,-14507.742241248767,0.046000413340924154,4.097338383467501,0.0,0.0,0.8317133647411628,4.190535800951188,0.0,1.1920004290242163,0.045052094890563915,4.979885662961971,85.50485188708896,1.7360186426781763,0.0006830343265989854
0.0,-14531.477651893934,0.06248408574798665,4.098750644365135,0.0,0.0,0.8322538478705181,4.193401656723217,0.0,1.193201893731546,0.04466508377798458,4.982155023496072,85.6318244720579,1.7334445205457318,0.0009277911290866653
0.0,-14532.306850681165,0.07276352920689862,4.10031842128766,0.0,0.0,0.832024594632457,4.196419821948704,0.0,1.1942761833547069,0.04472558416167787,4.981437688563515,85.71389216168014,1.7317848154115723,0.0010804248171523304
0.0,-14532.482292946977,0.07369848615558082,4.100439282000212,0.0,0.0,0.83201314949645,4.196691173989068,0.0,1.194371263915084,0.044750772968750685,4.9813754771880125,85.72089076728885,1.7316434253861803,0.0010943074682735119
0.0,-14532.505207429182,0.07374653779935171,4.1004446673213515,0.0,0.0,0.8320081451713851,4.196704380104203,0.0,1.1943699446827583,0.04475360389674649,4.9813746629171956,85.7212590829391,1.7316359850921268,0.0010950209601698082
0.0,-14532.696146540206,0.07333647545457803,4.100444183642504,0.0,0.0,0.8320078271012042,4.196707331248319,0.0,1.1943720034518708,0.04475030997102403,4.981377755864786,85.72136247565207,1.7316338964815727,0.0010889321745006385
0.0,-14533.056092070507,0.08443527528683101,4.100446603571168,0.0,0.0,0.8320117048176826,4.196710258156714,0.0,1.194371409750332,0.044749384687665046,4.9813885108125096,85.72165792514731,1.7316279282073577,0.0012537320256084013
0.0,-14533.610219523101,0.07791611365432781,4.100447133221255,0.0,0.0,0.8320127668170525,4.196710911802493,0.0,1.1943711710030807,0.044748854812006855,4.981391513597435,85.72173402213198,1.7316263910048568,0.0011569326524670013
0.0,-14533.890501733553,0.07666240503871787,4.100445271236422,0.0,0.0,0.8320127274994894,4.196711273394368,0.0,1.1943706687155027,0.044748349762022965,4.98139444216326,85.72175287821814,1.7316260101015817,0.0011383170366970304
0.0,-14534.207509421549,0.07876584025271359,4.1004446575276665,0.0,0.0,0.832014034488842,4.196712590567478,0.0,1.1943700858058062,0.044747639259366784,4.981400456467208,85.72187044930845,1.7316236351048984,0.001169549765939878
0.0,-14534.69774073609,0.0779234633101326,4.100446495786054,0.0,0.0,0.8320148621009756,4.196712870320249,0.0,1.194370304010442,0.04474777028390042,4.981400499576733,85.72191533509663,1.7316227283905374,0.0011570417833821117
0.0,-14535.03878948587,0.0880388892668087,4.100445824745202,0.0,0.0,0.832014373998709,4.196712300161465,0.0,1.1943701838081553,0.04474757855492396,4.981399492537179,85.72187233107401,1.731623597092316,0.001307240067588254
0.0,-14535.583281559204,0.081134951959818,4.100444710280119,0.0,0.0,0.8320133538236698,4.196711644797153,0.0,1.1943702177249729,0.04474766648898366,4.981397464069789,85.72180073953696,1.7316250432774623,0.0012047273763562657
0.0,-14535.964144414513,0.07885511498156766,4.10044136761247,0.0,0.0,0.8320108629826373,4.196710163325228,0.0,1.1943701253608066,0.04474768006224057,4.98139353704156,85.7216330212658,1.7316284312805637,0.0011708753562960606
0.0,-14536.590541523623,0.07963851368664442,4.100441399326711,0.0,0.0,0.832011021557059,4.1967102524099005,0.0,1.1943700922163238,0.04474744616641551,4.981394054365924,85.72164440620865,1.7316282012979163,0.00118250760409816
0.0,-14537.124064172547,0.08416844054822988,4.100440722991473,0.0,0.0,0.8320112806346807,4.196710094143395,0.0,1.194369683753871,0.044746524596412644,4.98139568280651,85.72165505716016,1.7316279861423876,0.0012497699462974423
0.0,-14537.845746675801,0.081988795004942,4.100440991051667,0.0,0.0,0.8320116501261644,4.196709928779508,0.0,1.1943695544180095,0.04474576862519945,4.981396255483006,85.7216671382002,1.7316277420982884,0.0012174056126369958
0.0,-14538.537668823392,0.07969347627381188,4.10044088827072,0.0,0.0,0.8320116569289221,4.196709712488557,0.0,1.1943694708654855,0.0447453899484742,4.981396231086474,85.72166015174952,1.731627883228684,0.0011833237127151812
0.0,-14538.851782814889,0.08400388006839445,4.100441122263598,0.0,0.0,0.8320115234875901,4.196710148991289,0.0,1.1943697117912628,0.044746364115765366,4.981395877368295,85.7216678725415,1.7316277272641654,0.0012473264800682115
0.0,-14539.06785993898,0.08466149407352758,4.100441139797853,0.0,0.0,0.8320115087840144,4.196710293134566,0.0,1.194369745716847,0.04474666744238328,4.981395936867888,85.72167220725318,1.731627639700464,0.0012570910214393773
0.0,-14539.25635458965,0.07991736730416832,4.10044085698562,0.0,0.0,0.8320114761638079,4.196710141428712,0.0,1.1943696418925127,0.04474631272728886,4.981396125152765,85.72166643627165,1.7316277562776552,0.00118664814499838
0.0,-14539.481879132987,0.079958732281826,4.100440948218671,0.0,0.0,0.8320115509860362,4.196709912508948,0.0,1.194369577177978,0.04474595040022345,4.981396016753661,85.7216618022741,1.7316278498871187,0.0011872623503414886
