# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,59964.10584050132,0.05155219616066878,4.8005,0.0,0.0,0.0,4.4586,0.0,0.0,0.0,4.1862,89.59937063166001,1.254078807945569,0.0004485173639950965
0.0,59964.067570131614,0.05154931503055757,4.800493684481175,0.0,0.0,-3.6383875940629628e-06,4.458599634694643,0.0,7.147842117376774e-06,1.8611348511451221e-06,4.186202044814046,89.59928918010431,1.2540799479844107,0.0004484922974222044
0.0,59964.03395827354,0.05154900262469997,4.800492351563228,0.0,0.0,-3.9450284388914975e-06,4.458598083147374,0.0,7.954587284254578e-06,3.0747066809074786e-06,4.186200642335134,89.59920310418418,1.2540811527505438,0.0004484895794109036
0.0,59963.89590857267,0.051544531237998646,4.800484806835122,0.0,0.0,-5.05143073533059e-06,4.458596095865139,0.0,9.528660266199099e-06,1.2089634354504061e-05,4.186193342701758,89.59886611180526,1.2540858695043304,0.00044845067719671996
0.0,59963.79240834272,0.05153760408692488,4.800481605143245,0.0,0.0,-6.814131480289258e-06,4.458595307863706,0.0,1.4608537852137753e-05,2.287778682816843e-05,4.186184439271225,89.59859995447957,1.254089594831974,0.0004483904092009605
0.0,59963.70438875981,0.05152609518802877,4.800477730319536,0.0,0.0,-3.244061399133075e-07,4.458595798856778,0.0,2.160659864131711e-05,2.987997416163828e-05,4.186177149407492,89.59838147187038,1.2540926528868441,0.0004482902788208835
0.0,59956.458278522216,0.05049108433700865,4.800181532463849,0.0,0.0,9.113201295753201e-05,4.458858701488672,0.0,0.0003874163227587618,-0.00014618035838241477,4.1853828124763455,89.58113451225242,1.2543341019984153,0.0004392854182489097
0.0,59955.20193110194,0.05922721097486506,4.8001837091406845,0.0,0.0,9.045593010929937e-05,4.458856802166091,0.0,0.0003847312332791067,-0.00014494685660815002,4.185388615076296,89.58126116989162,1.254332328513715,0.0005152919666203277
0.0,59953.5606874653,0.027071702785305178,4.800183243663047,0.0,0.0,9.060339447016033e-05,4.458857199802512,0.0,0.00038530532412021603,-0.00014519523290176472,4.185387382013201,89.58123408023417,1.2543327078279034,0.0002355307761143938
0.0,59952.57327073535,0.0694500929826215,4.800186879814731,0.0,0.0,8.94357265362319e-05,4.458853996657592,0.0,0.00038080579300358956,-0.00014314300264222285,4.185397113802181,89.58144587773765,1.2543297422078084,0.0006042336690506503
