# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-193518.9048558918,0.050361265718772405,4.341499981542696,0.0,0.0,-1.572459607810266e-08,4.422799999079677,0.0,-0.6921998112807607,-1.6945036523140352e-08,4.687567985394947,90.00874033853178,1.5826241197005402,0.0004673663604112085
0.0,-193520.51735784335,0.0715827368326471,4.341075146608963,0.0,0.0,-0.0012189641906887793,4.422670658973494,0.0,-0.6919669121475429,-0.0006996013232796802,4.687209594041684,89.99041982544945,1.582946314951386,0.0006643074335853515
0.0,-193566.39142337668,0.15826317421615524,4.338121056733826,0.0,0.0,-0.001679148386489134,4.4222256789427234,0.0,-0.6920743896622528,-0.0007994762519235507,4.68695657735692,89.91527959574353,1.584269148514851,0.001468725669715604
0.0,-193572.2680222516,0.02099230060180282,4.338121163993777,0.0,0.0,-0.0016792012191662311,4.422224781558468,0.0,-0.6920739099481495,-0.0007987250895797066,4.68695758363465,89.9152828773346,1.5842690906946082,0.00019481430795861577
0.0,-193572.26875748957,0.02099243994001422,4.33812116770154,0.0,0.0,-0.001679218489057555,4.422224791728121,0.0,-0.6920738977661395,-0.0007987141087078709,4.6869575975511255,89.91528342793569,1.5842690809932507,0.00019481560105543926
0.0,-193572.7483393239,0.024897115918675165,4.337162607578164,0.0,0.0,-0.0014603213317392453,4.422602982239919,0.0,-0.6921592184871753,-0.0006468784252992764,4.6867913846904115,89.89991523654393,1.5845399082836737,0.0002310520652245992
0.0,-193572.74949031565,0.024897280684114596,4.3371626029895385,0.0,0.0,-0.0014603259484428368,4.422602967032915,0.0,-0.6921592173332131,-0.0006468784108358547,4.68679139299907,89.89991499168616,1.5845399125994386,0.00023105359429307376
0.0,-193573.92146129647,0.03298549529144458,4.337825030483857,0.0,0.0,-0.002113070164593147,4.421495932635991,0.0,-0.6922043502924711,-0.0009813210746814757,4.6864123368133255,89.88386895139136,1.5848227841712001,0.0003061144445179622
0.0,-193573.96414332086,0.03291747760362241,4.3378276480048275,0.0,0.0,-0.0021126701494581296,4.4214972431109505,0.0,-0.6922004738801757,-0.0009766224671246691,4.68641503287035,89.88400153891418,1.5848204464055973,0.0003054832217171186
0.0,-193580.9724746236,0.06965582608225,4.336237222181633,0.0,0.0,-0.0014938449019028695,4.422246389993985,0.0,-0.6918945210391684,-0.0018096644718895592,4.685399978968451,89.84680550859872,1.585476552418887,0.0006464251732529899
0.0,-193587.3329190904,0.03782869897058624,4.336347156755582,0.0,0.0,-0.0014227897431668315,4.422171779011775,0.0,-0.691967315878702,-0.0007774528259338675,4.685373273339418,89.84705533296268,1.5854721439196897,0.00035106070319403955
0.0,-193587.62828749514,0.01538197610864701,4.336348929031915,0.0,0.0,-0.0014238866203216893,4.4221700745962425,0.0,-0.6919675392886059,-0.0007792925543255221,4.68537155060479,89.84702438908829,1.5854726899661642,0.000142748957700457
0.0,-193590.45437503594,0.038265029319917813,4.337133040491137,0.0,0.0,-0.0017730584369651892,4.421286404321311,0.0,-0.6903713936037331,-0.00045372477233945814,4.685493916894716,89.84766012022551,1.5854614717067805,0.00035510996852511394
0.0,-193590.72348063267,0.03243561324625972,4.336953105197618,0.0,0.0,-0.0018001237120066416,4.4215044273647495,0.0,-0.6905126536207706,-0.00020855234505762782,4.685531870004444,89.84909077575,1.5854362266075395,0.00030101138830113404
0.0,-193590.7422274578,0.03243348863527939,4.336953111341712,0.0,0.0,-0.0018000827958644312,4.42150446090139,0.0,-0.690512738884609,-0.0002086548553862341,4.685531771065491,89.84908968729432,1.5854362458139337,0.0003009916713284369
0.0,-193590.74350466614,0.032433492404803844,4.336953111341712,0.0,0.0,-0.0018000827958644312,4.42150446090139,0.0,-0.690512738884609,-0.0002086548553862341,4.685531771065491,89.84908968729432,1.5854362458139337,0.0003009917063106579
0.0,-193590.9373672743,0.04136935826129443,4.33725559715155,0.0,0.0,-0.0019118300478586686,4.421258030478948,0.0,-0.6907037885083779,-9.908049646544333e-05,4.6853017283062846,89.84593694196033,1.5854918796789306,0.0003839189926459981
0.0,-193590.9388310696,0.04136923700870129,4.337255597972562,0.0,0.0,-0.001911821657103778,4.421258042986422,0.0,-0.6907037838802336,-9.907371684252027e-05,4.6853017331188855,89.84593730542336,1.585491873264977,0.00038391786738867315
0.0,-193590.93917149623,0.04136923333607079,4.337255598075603,0.0,0.0,-0.0019118216917734297,4.421258042791873,0.0,-0.6907037857212841,-9.907364611559532e-05,4.685301733176324,89.8459373047058,1.5854918732776395,0.00038391783330565457
0.0,-193590.93816727717,0.04136923796820349,4.337255598075603,0.0,0.0,-0.0019118216917734297,4.421258042791873,0.0,-0.6907037857212841,-9.907364611559532e-05,4.685301733176324,89.8459373047058,1.5854918732776395,0.00038391787629311674
0.0,-193590.93958964865,0.04136956076949287,4.337255611587991,0.0,0.0,-0.0019118151563104564,4.421258032282561,0.0,-0.6907037960119528,-9.90648108687747e-05,4.685301746903874,89.84593763429174,1.5854918674615075,0.0003839208719776294
0.0,-193590.94005889478,0.04136950914651685,4.337255609565168,0.0,0.0,-0.0019118140867751792,4.421258032007473,0.0,-0.6907037962618157,-9.906604523611076e-05,4.685301745802012,89.84593756566952,1.585491868672469,0.00038392039290225137
0.0,-193592.65005097797,0.04327691671929682,4.336597166686262,0.0,0.0,-0.0011723724846648099,4.420820988006299,0.0,-0.6913086087688171,-0.0007093038770705237,4.68467983082138,89.81149506150244,1.5860999011994439,0.0004016216583964316
0.0,-193592.65281687016,0.043277832007433126,4.336597158762941,0.0,0.0,-0.001172373030812226,4.420820969347728,0.0,-0.6913086048241636,-0.0007093041156499096,4.684679836585291,89.8114946288517,1.586099908840195,0.0004016301525214082
0.0,-193592.89534109613,0.04495743102628447,4.336845529486688,0.0,0.0,-0.0014143352024137328,4.420739275191964,0.0,-0.6913715166988853,-0.0006741983191784198,4.68457568401779,89.81298184108333,1.586073644628311,0.0004172172921452278
0.0,-193592.9264216831,0.04496979881754647,4.336838848009139,0.0,0.0,-0.0014206435284175177,4.420740379976665,0.0,-0.6913648526005596,-0.0006773899124538573,4.684577262182006,89.8128961741497,1.5860751574852774,0.00041733206864073385
0.0,-193617.22681493065,0.6235650110373031,4.339603620442451,0.0,0.0,-0.001976834085255592,4.419367592920125,0.0,-0.6903006497508436,-0.0003712507114731787,4.671915225505385,89.59940861764814,1.5898542818681662,0.0057868543518286965
0.0,-193639.0724677889,0.019702933001156366,4.339603630788919,0.0,0.0,-0.001976828744876755,4.419367576314361,0.0,-0.6903006445818746,-0.0003712465933379822,4.671915215423701,89.59940830125157,1.5898542874823152,0.00018284862293966992
0.0,-193641.14718476165,0.023579881727857008,4.339546436071037,0.0,0.0,-0.001909952325029368,4.418963108829804,0.0,-0.6899877595271424,-0.0005927402597802587,4.671726343575545,89.58640537367091,1.590085045263897,0.00021882777060480758
0.0,-193641.9399932259,0.021131246476854756,4.338571066185043,0.0,0.0,-0.001522762867727252,4.419373977849446,0.0,-0.6898131261670282,-0.00036718540886825464,4.671977626627671,89.57941544562034,1.5902091204211797,0.00019610376379318125
