# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-19542.92650186156,0.03466358018524611,3.7800006998238818,0.0,0.0,2.8651009757976115e-07,4.572600683373655,0.0,-0.014772945118906132,1.0687568969281715e-06,4.232375359473878,73.15421164633631,1.504915353065687,0.0003618984742267295
0.0,-19545.080388381713,0.0442774790046637,3.779524913407931,0.0,0.0,-0.00012251517390727756,4.572861878507092,0.0,-0.014655004994265993,0.0008473350423287741,4.232005607269505,73.14279142510932,1.5051503244952023,0.0004622705447261946
0.0,-19546.595880698544,0.02702389126158778,3.779524913407931,0.0,0.0,-0.00012251517390727756,4.572861878507092,0.0,-0.014655004994265993,0.0008473350423287741,4.232005607269505,73.14279142510932,1.5051503244952023,0.0002821377642751482
0.0,-19546.600345687537,0.027023721083041602,3.7795249199164145,0.0,0.0,-0.00012248899611104795,4.572861925906161,0.0,-0.014655005922591715,0.0008473316848223397,4.232005583046599,73.14279189056025,1.5051503149170389,0.00028213598755860947
0.0,-19546.600903099014,0.0270237246822001,3.7795249188945346,0.0,0.0,-0.00012248778970304767,4.572861926337699,0.0,-0.01465500541426322,0.0008473322881546276,4.2320055856777365,73.14279192316147,1.5051503142461629,0.0002821360251349349
0.0,-19546.86970096025,0.028909923042846928,3.7795249188945346,0.0,0.0,-0.00012248778970304767,4.572861926337699,0.0,-0.01465500541426322,0.0008473322881546276,4.2320055856777365,73.14279192316147,1.5051503142461629,0.0003018285180961088
0.0,-19546.86983018312,0.028909930899266266,3.7795249188945346,0.0,0.0,-0.00012248778970304767,4.572861926337699,0.0,-0.01465500541426322,0.0008473322881546276,4.2320055856777365,73.14279192316147,1.5051503142461629,0.00030182860011955114
0.0,-19546.87289846133,0.028909493812264996,3.7795248756425046,0.0,0.0,-0.0001225099460242027,4.57286191606748,0.0,-0.014654979447963316,0.0008473738626997243,4.232005587763482,73.14279095790849,1.5051503341093757,0.0003018240367963739
0.0,-19564.795130708844,0.5821219472412927,3.7803992060392475,0.0,0.0,0.0003541224945578597,4.572312997862713,0.0,-0.017185101619626653,0.0014007414876211143,4.226415124810145,73.05429727426964,1.506973584793665,0.0060775327705527606
0.0,-19581.7583958885,0.016180993922670462,3.7803992533890662,0.0,0.0,0.00035414012849624226,4.572313013356163,0.0,-0.01718509153083414,0.001400724824420259,4.226415093537997,73.05429789628369,1.5069735719626782,0.00016893456996628598
0.0,-19585.857817112472,0.09367239070473359,3.779848174852625,0.0,0.0,0.00010801876078584937,4.571683251681423,0.0,-0.019913951828723197,-0.00043201505015996624,4.224518246538356,73.00080998412193,1.5080777360132518,0.0009779686660191555
0.0,-19587.838357682886,0.029163985178538014,3.7798488698515795,0.0,0.0,0.00010773413029539497,4.571682336484018,0.0,-0.019914023215228057,-0.00043193686975597086,4.22451842639783,73.00081190085817,1.5080776964166065,0.00030448100519565315
0.0,-19588.109266554948,0.35971069706101644,3.7763218709257504,0.0,0.0,-0.0006891991721510882,4.5716108440428975,0.0,-0.023048095455247154,-0.001445394994274937,4.220939564958526,72.86976887741419,1.5107896998162513,0.0037554906831240493
0.0,-19605.473775048147,0.027044372209309643,3.776321629781297,0.0,0.0,-0.0006892290383356174,4.571611265694318,0.0,-0.02304790189957849,-0.0014446411483831163,4.22093975486133,72.86977422359578,1.5107895889752863,0.00028235159168973293
0.0,-19605.47460569995,0.027044296081335593,3.776321631577504,0.0,0.0,-0.000689225312042691,4.571611269007436,0.0,-0.02304790192537119,-0.0014446475240473796,4.220939744137844,72.86977412593721,1.5107895910000153,0.00028235079689019094
0.0,-19606.029869807408,0.027612702159380827,3.7764264549201547,0.0,0.0,-0.0007060641770576928,4.57179031914218,0.0,-0.023029815185757536,-0.0013913055217816917,4.220949257053009,72.87481516129812,1.5106850837881034,0.0002882851317536545
0.0,-19606.030417216465,0.027612698629383807,3.7764264549201547,0.0,0.0,-0.0007060641770576928,4.57179031914218,0.0,-0.023029815185757536,-0.0013913055217816917,4.220949257053009,72.87481516129812,1.5106850837881034,0.0002882850948993962
0.0,-19606.03206051652,0.027612706975352383,3.7764264549201547,0.0,0.0,-0.0007060641770576928,4.57179031914218,0.0,-0.023029815185757536,-0.0013913055217816917,4.220949257053009,72.87481516129812,1.5106850837881034,0.0002882851820338837
0.0,-19606.05230287404,0.027626240139084088,3.776422720781367,0.0,0.0,-0.000712774680441971,4.57179145615281,0.0,-0.02303404086125302,-0.001397216946010495,4.2209483480304995,72.8747455322816,1.5106865271895984,0.0002884264724395426
0.0,-19606.81137539411,0.028808163632397497,3.776477533096797,0.0,0.0,2.1706429864611976e-05,4.57213249175628,0.0,-0.022977292170232574,-0.002021401870849697,4.220666579213389,72.87637430027104,1.5106527637390812,0.0003007661184483212
0.0,-19607.107130447,0.028707957156888748,3.7764673388928713,0.0,0.0,2.2998969514796403e-05,4.572105522032155,0.0,-0.022971381445905863,-0.0020258511281894217,4.220635971504337,72.87521921691335,1.5106767078161678,0.0002997199319205462
