# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-50518.245381184344,0.03543647957771572,3.868000013654784,0.0,0.0,-1.0695624835947006,3.8025420825481384,0.0,-0.7470327669895339,-1.0271385352323226,3.9844763433560644,58.60460575262754,1.4293140229193437,0.00045100834425770755
0.0,-50518.24721803188,0.03543652286733129,3.868000001916859,0.0,0.0,-1.0695624630507117,3.8025420364089833,0.0,-0.747032775738508,-1.0271385385913434,3.984476394291423,58.60460561285915,1.4293140263281698,0.0004510088952147459
0.0,-50518.75759632345,0.0980829069825816,3.868191229287836,0.0,0.0,-1.070890470288294,3.804080356408794,0.0,-0.7476941971758935,-1.0287293249006182,3.9849581149665227,58.63830109210479,1.4284926958971607,0.001248324043622405
0.0,-50572.682719423625,0.5397995421565617,3.8713388565719873,0.0,0.0,-1.071923950525335,3.8105567111996397,0.0,-0.7487698828673653,-1.0248877459476664,3.989235733514785,58.8490310565791,1.4233774678355666,0.006870154728693645
0.0,-50613.95368500232,0.1140719829254672,3.8706302645843365,0.0,0.0,-1.0704318305190725,3.8124341401038544,0.0,-0.7491210787502237,-1.0239528119812074,3.992181420018665,58.91071680263843,1.421887041207053,0.0014518207440041878
0.0,-50616.82574128064,0.027215048855203754,3.8706302645843365,0.0,0.0,-1.0704318305190725,3.8124341401038544,0.0,-0.7491210787502237,-1.0239528119812074,3.992181420018665,58.91071680263843,1.421887041207053,0.0003463722770812911
0.0,-50617.3924968282,0.024796910331896873,3.8705989293542933,0.0,0.0,-1.0704288903997543,3.812407774211274,0.0,-0.7490589135053705,-1.0239366123156508,3.991794268532769,58.90411954935554,1.422046292359982,0.0003155960638519093
0.0,-50617.395893711175,0.02479706886428838,3.870598905502366,0.0,0.0,-1.070428878240347,3.812407842858917,0.0,-0.7490588584907342,-1.0239365819207185,3.9917943906045057,58.90412204834564,1.4220462320300853,0.00031559808153064757
0.0,-50617.39541973504,0.024797066096640306,3.870598905502366,0.0,0.0,-1.070428878240347,3.812407842858917,0.0,-0.7490588584907342,-1.0239365819207185,3.9917943906045057,58.90412204834564,1.4220462320300853,0.00031559804630614473
0.0,-50617.396368024136,0.024796621295025238,3.8705988822274118,0.0,0.0,-1.0704288889717215,3.812407823897301,0.0,-0.749058851665335,-1.0239365870140715,3.9917943869552643,58.90412134732096,1.4220462489540198,0.0003155923852122007
0.0,-50617.47227404179,0.024934312467438012,3.8705988822274118,0.0,0.0,-1.0704288889717215,3.812407823897301,0.0,-0.749058851665335,-1.0239365870140715,3.9917943869552643,58.90412134732096,1.4220462489540198,0.00031734481289206085
0.0,-50622.60767152781,0.10997039544215494,3.8705916580208584,0.0,0.0,-1.0683028426061392,3.8143399575483334,0.0,-0.7494160676973509,-1.0224439604915707,3.9906767647103334,58.91736374459376,1.4217266266869653,0.0013996188830484486
0.0,-50630.962026642985,0.04676907900238157,3.870785904002908,0.0,0.0,-1.0683251241991114,3.8148220338144525,0.0,-0.7499825406476387,-1.0229761304897702,3.9873150252889715,58.878126524085545,1.4226740855217992,0.0005952409814598667
0.0,-50633.16078085385,0.016313569746292396,3.870785904002908,0.0,0.0,-1.0683251241991114,3.8148220338144525,0.0,-0.7499825406476387,-1.0229761304897702,3.9873150252889715,58.878126524085545,1.4226740855217992,0.00020762660873442892
0.0,-50634.517912569296,0.06281973651787176,3.8707309784210038,0.0,0.0,-1.066818251138583,3.8160244044843092,0.0,-0.7497606102506758,-1.0236379056718492,3.988044602170801,58.906624670787124,1.4219858170116897,0.0007995214448854999
0.0,-50636.54718720302,0.016345211124712,3.8707309810557264,0.0,0.0,-1.0668182546421563,3.8160244141530963,0.0,-0.7497606119377943,-1.0236378970783575,3.9880446108819254,58.90662498880756,1.4219858093347848,0.00020802931594070658
0.0,-50636.58858689769,0.015724884780120053,3.8707118373645897,0.0,0.0,-1.066880998875466,3.8159223441436425,0.0,-0.7497485199917312,-1.0236463096058577,3.987884941466164,58.90239966912801,1.4220878144255449,0.00020013427780746646
0.0,-50636.658415746926,0.016003883943100244,3.8707293894226704,0.0,0.0,-1.0668559071093509,3.8159489338073374,0.0,-0.7497559271943646,-1.0236166295956626,3.98790871983606,58.903428424076615,1.4220629775032196,0.00020368516525578147
0.0,-50638.42198353923,0.023735975974962704,3.8708005409572683,0.0,0.0,-1.0670761917414773,3.81616436645732,0.0,-0.7497164804748475,-1.0234573697404483,3.9868637875525383,58.892401354736464,1.4223292459300163,0.00030209330473506137
0.0,-50639.38303070906,0.017199818431215045,3.8708005093788675,0.0,0.0,-1.0670762649742749,3.816164362250244,0.0,-0.7497164813199323,-1.023457358248138,3.9868639225508486,58.89240280350345,1.4223292109403818,0.00021890610254280624
0.0,-50639.51933821264,0.02389453385705566,3.870634825243399,0.0,0.0,-1.0666314932360366,3.8164404562788676,0.0,-0.7493119603104661,-1.0239740353333087,3.986933811977237,58.895175006156634,1.422262261741031,0.00030411130789801446
0.0,-50639.647979564565,0.02291184995066246,3.870634825243399,0.0,0.0,-1.0666314932360366,3.8164404562788676,0.0,-0.7493119603104661,-1.0239740353333087,3.986933811977237,58.895175006156634,1.422262261741031,0.0002916044605239937
0.0,-50639.64885786678,0.02291167703184895,3.870634828629093,0.0,0.0,-1.066631492800157,3.8164404484738865,0.0,-0.7493119532786529,-1.0239740268086717,3.9869338173419244,58.89517501647423,1.4222622614918712,0.0002916022597459057
0.0,-50639.64893590064,0.0229116786758811,3.870634828622304,0.0,0.0,-1.0666314927984744,3.816440448467939,0.0,-0.7493119532899077,-1.0239740268005442,3.9869338173298248,58.89517501610041,1.4222622615008986,0.00029160228066988644
0.0,-50639.64955056052,0.02291167346989699,3.870634828620831,0.0,0.0,-1.066631492798565,3.816440448467032,0.0,-0.7493119532918583,-1.0239740267993884,3.9869338173285187,58.8951750160447,1.4222622615022438,0.00029160221441211194
0.0,-50639.649259213016,0.022911672825818564,3.870634828620831,0.0,0.0,-1.066631492798565,3.816440448467032,0.0,-0.7493119532918583,-1.0239740267993884,3.9869338173285187,58.8951750160447,1.4222622615022438,0.0002916022062147755
0.0,-50639.64943421225,0.022911672684326433,3.870634828620831,0.0,0.0,-1.066631492798565,3.816440448467032,0.0,-0.7493119532918583,-1.0239740267993884,3.9869338173285187,58.8951750160447,1.4222622615022438,0.00029160220441397215
0.0,-50639.649365309284,0.02291167437688821,3.870634828620831,0.0,0.0,-1.066631492798565,3.816440448467032,0.0,-0.7493119532918583,-1.0239740267993884,3.9869338173285187,58.8951750160447,1.4222622615022438,0.0002916022259556008
0.0,-50639.649635155154,0.02291167058365335,3.870634828728241,0.0,0.0,-1.0666314926169895,3.816440447972672,0.0,-0.7493119536171142,-1.0239740261699897,3.9869338173533366,58.89517501041671,1.4222622616381544,0.0002916021776782157
0.0,-50639.6493123364,0.02291166807357836,3.870634828728241,0.0,0.0,-1.0666314926169895,3.816440447972672,0.0,-0.7493119536171142,-1.0239740261699897,3.9869338173533366,58.89517501041671,1.4222622616381544,0.00029160214573190556
0.0,-50639.649604637576,0.022911669677799278,3.870634828728241,0.0,0.0,-1.0666314926169895,3.816440447972672,0.0,-0.7493119536171142,-1.0239740261699897,3.9869338173533366,58.89517501041671,1.4222622616381544,0.0002916021661491995
0.0,-50639.6487387013,0.0229116681152984,3.870634828728241,0.0,0.0,-1.0666314926169895,3.816440447972672,0.0,-0.7493119536171142,-1.0239740261699897,3.9869338173533366,58.89517501041671,1.4222622616381544,0.00029160214626288626
