# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,12266.709420207051,0.3248902717477318,4.009877337042995,0.0,0.0,-0.0013131985035001925,4.146009408923211,0.0,-0.0027625467934057368,-0.0007070293251842562,4.634852630566797,77.05437477848734,1.284078264899382,0.0027135637578868713
0.0,12227.686895035822,0.08377807206518588,4.009877331174544,0.0,0.0,-0.0013131867690801987,4.146009424761514,0.0,-0.002762552999607628,-0.0007070415722080005,4.634852624286701,77.0543748556697,1.284078263613171,0.0006997351408485503
0.0,12227.684445826473,0.08377776898975461,4.009877327296384,0.0,0.0,-0.001313180726736304,4.146009416819196,0.0,-0.002762554243977209,-0.0007070437026267191,4.634852627377259,77.05437468491743,1.2840782664586847,0.0006997326094877258
0.0,12227.683377138792,0.08377756641331345,4.009877326558459,0.0,0.0,-0.0013131748951810377,4.1460094110248615,0.0,-0.0027625519657617724,-0.0007070526354015384,4.63485262223111,77.05437447749387,1.28407826991531,0.0006997309175192775
0.0,12227.12728641874,0.12184430273810748,4.009814406741886,0.0,0.0,-0.0010601219582307227,4.145666198279418,0.0,-0.0019825566714984505,0.0003757603102104312,4.63602255782428,77.06623507841786,1.2838806484809795,0.0010176736971424347
0.0,12217.659058576668,0.2089657769263704,4.009626889796798,0.0,0.0,-0.0020910859366159206,4.145013401951096,0.0,-0.0037254835162160546,-0.00011391963933343556,4.633601679065961,77.01026156490106,1.284813813871817,0.0017453337579352438
0.0,12214.865917423469,0.04274321451089179,4.0096268831345006,0.0,0.0,-0.002090908727668938,4.145015862361054,0.0,-0.0037202394134927086,-0.00011530379831699307,4.633605050198741,77.01036317704907,1.2848121186104777,0.00035700187995287344
0.0,12214.852293978673,0.042760329730696094,4.009626050985767,0.0,0.0,-0.0020911378153276616,4.145014984068653,0.0,-0.0037189341524210455,-0.0001137393807717077,4.633606024187629,77.0103470643368,1.2848123874290038,0.00035714483049404966
0.0,12214.849221068733,0.04276038452364126,4.009626043431665,0.0,0.0,-0.002091138691469187,4.1450149847303015,0.0,-0.0037189440384325983,-0.00011374234182096739,4.633606012123297,77.01034673103405,1.2848123929897046,0.0003571452881382549
0.0,12214.546280483657,0.04319023707384575,4.009626043431665,0.0,0.0,-0.002091138691469187,4.1450149847303015,0.0,-0.0037189440384325983,-0.00011374234182096739,4.633606012123297,77.01034673103405,1.2848123929897046,0.0003607355227586865
0.0,12214.44003169122,0.06686716644113945,4.009601207853496,0.0,0.0,-0.0020757593571590514,4.145011412162654,0.0,-0.0036864526899535173,-0.00010909387218940882,4.633639654793721,77.01036249129287,1.2848121300513782,0.0005584910821465125
0.0,12214.439616962101,0.0668671776174369,4.009601207853496,0.0,0.0,-0.0020757593571590514,4.145011412162654,0.0,-0.0036864526899535173,-0.00010909387218940882,4.633639654793721,77.01036249129287,1.2848121300513782,0.0005584911754937079
0.0,12214.427922053559,0.06685067463264391,4.0096014576730665,0.0,0.0,-0.0020767242639867477,4.14501172072993,0.0,-0.0036871746161996903,-0.00010939097820117355,4.633639485827115,77.01037021413728,1.2848120012063386,0.0005583533384904937
0.0,12214.380498002994,0.0669825896313995,4.009598149251211,0.0,0.0,-0.0020828868697350222,4.145012573999177,0.0,-0.003680605703055596,-0.0001063715267458666,4.633642693368723,77.01037583269445,1.2848119074684548,0.000559455125127007
0.0,12214.358948883419,0.0670401155643097,4.009596892591737,0.0,0.0,-0.002082695439737997,4.145011925425655,0.0,-0.00367969689143933,-0.00010419796171070737,4.633644718161652,77.01037329849026,1.2848119497481576,0.0005599355959205584
0.0,12214.356318264072,0.06704012643972192,4.009596892190794,0.0,0.0,-0.0020826928465936486,4.1450119301318376,0.0,-0.003679695746846673,-0.00010419216219964705,4.633644720835813,77.01037342267001,1.2848119476763895,0.0005599356867546861
0.0,12214.357312469547,0.06704012995569111,4.009596892190794,0.0,0.0,-0.0020826928465936486,4.1450119301318376,0.0,-0.003679695746846673,-0.00010419216219964705,4.633644720835813,77.01037342267001,1.2848119476763895,0.0005599357161209288
