# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-283164.11002267885,0.1390122987102142,3.553299999865127,0.0,0.0,3.149902179910684e-09,5.214900034600539,0.0,-1.0093374181287924,2.523288095497235e-08,4.567916067468594,84.6439611284044,2.2244686684358927,0.0015637239567695817
0.0,-283196.1696446247,0.07337134266641201,3.5532999954469453,0.0,0.0,8.546786506018501e-10,5.21490003572969,0.0,-1.0093374195675386,2.6986059351699442e-08,4.56791606091297,84.64396092000895,2.2244686739125883,0.0008253408319431556
0.0,-283197.26504450943,0.026215735933683308,3.553300044370036,0.0,0.0,-3.391152283710373e-08,5.2149001016401435,0.0,-1.0093374518565381,-5.471933280301568e-08,4.567916083355429,84.64396357108224,2.224468604241589,0.0002948960250582033
0.0,-283197.97557735787,0.026153648878854248,3.553302430609273,0.0,0.0,4.418131600476192e-06,5.214898567192484,0.0,-1.0093320688260088,1.0476945993494369e-05,4.5679017365680465,84.64372966074559,2.2244747514919783,0.00029419761911900037
0.0,-283198.03807185206,0.020807265303373082,3.553307196384781,0.0,0.0,4.677162283566328e-06,5.214898999597748,0.0,-1.0093274967473727,1.5014370527945805e-05,4.567906008781581,84.64392937011648,2.2244695030535313,0.00023405712682711204
0.0,-283198.03735755,0.020807262021597016,3.553307196384781,0.0,0.0,4.677162283566328e-06,5.214898999597748,0.0,-1.0093274967473727,1.5014370527945805e-05,4.567906008781581,84.64392937011648,2.2244695030535313,0.00023405708991101253
0.0,-283198.04326345987,0.02075530876384954,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.0002334726772041821
0.0,-283198.04272165365,0.020755308494845255,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.00023347267417820204
0.0,-283198.0432024247,0.02075530847087426,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.0002334726739085567
0.0,-283198.0431185014,0.020755309934486786,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.00023347269037246666
0.0,-283198.04309251375,0.020755309189434402,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.0002334726819915085
0.0,-283198.04353668756,0.020755308709463738,3.553307217877304,0.0,0.0,4.67261184319972e-06,5.214899024785898,0.0,-1.009327497687044,1.4999539305999877e-05,4.567906010955799,84.64393033121527,2.2244694777955485,0.00023347267659240616
