# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-19129.863580261357,0.006987638281733133,3.7104,0.0,0.0,0.0,4.5958,0.0,-0.33063502900677366,-0.002336035830592778,4.449231087562242,75.86942893202371,1.4613676111891134,8.978843080456748e-05
0.0,-19130.2781963232,0.006859459528853739,3.7106541536764253,0.0,0.0,-8.561212404247796e-05,4.595934060748584,0.0,-0.33022984066770433,-0.0024070110429088606,4.449403710258363,75.87978298717013,1.4611682025951538,8.81413837452465e-05
0.0,-19130.339933081756,0.0068308019399955545,3.7106906135613515,0.0,0.0,-6.057552860814978e-05,4.596003625715506,0.0,-0.33017985444282494,-0.0024205092752506924,4.449399479783162,75.88160495610524,1.461133118953003,8.777314488821444e-05
0.0,-19130.346307610653,0.006829028184775145,3.7106904695794554,0.0,0.0,-5.994972530186684e-05,4.596007070670665,0.0,-0.33017635184983657,-0.002421624194249621,4.449398645604146,75.88164466276041,1.4611323543845864,8.77503528243653e-05
0.0,-19130.346486398234,0.00682901396505693,3.710690474063435,0.0,0.0,-5.9953353913581e-05,4.5960070854335875,0.0,-0.3301763419565391,-0.0024216481264797644,4.449398636722795,75.88164484673054,1.4611323508421656,8.775017010652367e-05
0.0,-19130.346558831166,0.0068290043919277685,3.7106904770149485,0.0,0.0,-5.994952105644243e-05,4.596007086526313,0.0,-0.33017633483469316,-0.0024216596994659713,4.449398630398805,75.88164481727709,1.4611323514093042,8.77500470955419e-05
0.0,-19130.346613052294,0.0068289904120307976,3.7106904833577192,0.0,0.0,-5.9948152176320294e-05,4.596007087382088,0.0,-0.3301763251078365,-0.002421670894799209,4.449398616637211,75.88164472641735,1.4611323531588456,8.774986745930984e-05
0.0,-19130.4237652661,0.005339141501759922,3.7106904934956204,0.0,0.0,-5.9941449061354475e-05,4.59600712999957,0.0,-0.33017635488734376,-0.00242166641869826,4.449398544391567,75.88164440525797,1.461132359342902,6.86058891370751e-05
0.0,-19130.542191075,0.004260327504638858,3.7106904943975665,0.0,0.0,-5.9941091375510044e-05,4.596007132842057,0.0,-0.3301763568945094,-0.0024216665287653703,4.449398538149846,75.88164436418415,1.4611323601337955,5.47435493842111e-05
0.0,-19130.707498452695,0.005237448998716643,3.7106904756311923,0.0,0.0,-5.996375323201011e-05,4.5960070120376795,0.0,-0.33017627394194377,-0.0024216942989322685,4.449398686768762,75.88164452050077,1.4611323571238544,6.72991800739122e-05
0.0,-19130.938774160262,0.005297524694252881,3.7106904490462553,0.0,0.0,-5.999839739892676e-05,4.596006830583731,0.0,-0.33017614955095836,-0.002421738672515696,4.449398900406574,75.88164462444222,1.461132355122419,6.807112936696489e-05
0.0,-19131.242662686498,0.005680217248981034,3.710690413857055,0.0,0.0,-6.005463735225388e-05,4.596006548175563,0.0,-0.3301759567944474,-0.0024218178725519336,4.449399196109039,75.88164428520194,1.4611323616546303,7.298857966765636e-05
0.0,-19131.379721561134,0.01392700033721592,3.7106903767300077,0.0,0.0,-6.0114340927781016e-05,4.596006248838386,0.0,-0.33017575251895864,-0.002421902504639824,4.449399507392585,75.88164389255468,1.4611323692152154,0.0001789565309014742
0.0,-19131.583664395417,0.01163321423778166,3.7106903592027565,0.0,0.0,-6.014359751109067e-05,4.596006103134808,0.0,-0.33017565316294356,-0.0024219445071587864,4.449399655914259,75.88164366145695,1.4611323736650976,0.00014948227276651404
