# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,-81052.51055240532,0.01831399698912904,4.0971,0.0,0.0,0.0014366153847262825,4.115599749263311,0.0,-0.05965154076617785,-0.003339913809570665,4.813529240449254,81.16584429053304,1.5409501743605611,0.00018209883830422815
0.0,-81052.55674304414,0.018353450737516225,4.0970992680794796,0.0,0.0,0.0014304988268391127,4.115596147493385,0.0,-0.05968139213495693,-0.003370608489659536,4.813491943059847,81.16512984964396,1.5409637382865307,0.0001824911328837412
0.0,-81052.6114358205,0.018329504386021905,4.097104772799618,0.0,0.0,0.0014264990502878979,4.115598411330001,0.0,-0.05967497055507873,-0.0033759945874131136,4.813481434119729,81.16510634412818,1.5409641845515465,0.00018225303069385176
0.0,-81052.61262057623,0.01832942410715324,4.0971047805326855,0.0,0.0,0.0014264931630422375,4.1155984138506545,0.0,-0.059674952603624855,-0.0033760059667193518,4.813481405901831,81.1651060712224,1.540964189732813,0.00018225223246893488
0.0,-81052.6150827714,0.01832938779721591,4.097104781423779,0.0,0.0,0.0014264862174225349,4.1155984184826915,0.0,-0.05967493998103156,-0.0033760149557623773,4.813481388228837,81.16510588222255,1.540964193321079,0.00018225187143374358
0.0,-81052.62815404465,0.018329178695951243,4.0971047784313255,0.0,0.0,0.0014262196626554265,4.115598392007186,0.0,-0.05967486235670783,-0.003375904196406107,4.813481118747453,81.16510075680331,1.5409642906299896,0.00018224979230828522
0.0,-81052.63025818212,0.018329074942018006,4.097104776855637,0.0,0.0,0.0014261729443326482,4.115598345387122,0.0,-0.059674842126950546,-0.0033759178695966963,4.813481109880346,81.16509965666089,1.5409643115168015,0.00018224876066725554
0.0,-81052.72435033639,0.017353355522628778,4.097104776886831,0.0,0.0,0.0014261729413745585,4.115598342108779,0.0,-0.05967484297312417,-0.003375911493375748,4.8134811021071515,81.16509946155365,1.5409643152210204,0.00017254703510253465
0.0,-81052.83073604396,0.016086057488426852,4.0971047767299975,0.0,0.0,0.0014261802665177295,4.115598343844124,0.0,-0.05967484218724713,-0.0033759116416906673,4.813481107832782,81.16509958921586,1.5409643127972827,0.00015994609932918122
0.0,-81053.54707240476,0.017682901868023702,4.097104775988476,0.0,0.0,0.0014262210518985652,4.1155983387552935,0.0,-0.059674841531928154,-0.003375882895568217,4.813481103793442,81.165099406056,1.540964316274674,0.00017582376419118969
0.0,-81054.66548113179,0.021002367677696213,4.09710477437887,0.0,0.0,0.0014263093048918066,4.115598329800398,0.0,-0.05967483978921256,-0.003375826700825549,4.813481102101962,81.16509916904484,1.540964320774462,0.00020882971412613694
0.0,-81056.12160896508,0.028495804077935356,4.097104772128138,0.0,0.0,0.0014264321947426587,4.1155983174551665,0.0,-0.059674837233155975,-0.0033757477127562925,4.813481098974101,81.16509882825046,1.5409643272446318,0.0002833380841013063
0.0,-81057.8315986404,0.03447361875049599,4.097104769963824,0.0,0.0,0.0014265517280468505,4.115598302314958,0.0,-0.05967483544580878,-0.0033756636771416263,4.813481087271753,81.16509828946405,1.5409643374737902,0.000342776398310783
0.0,-81059.65094781009,0.04796865049393343,4.097104767437724,0.0,0.0,0.0014266905330027248,4.11559828578454,0.0,-0.05967483310243853,-0.0033755683194830227,4.813481076390883,81.16509772994556,1.5409643480965587,0.00047695953729553554
0.0,-81061.74867984689,0.05326775140673365,4.097104764722974,0.0,0.0,0.0014268380352921877,4.1155982714099,0.0,-0.059674829847861564,-0.003375473234742155,4.813481072413582,81.16509732561288,1.5409643557730386,0.0005296492980752594
0.0,-81063.04549898542,0.08760200243488195,4.097104761984033,0.0,0.0,0.0014269883062449078,4.115598254836725,0.0,-0.05967482718805654,-0.0033753743025212754,4.813481065668013,81.1650968307643,1.5409643651680134,0.0008710399420719141
0.0,-81064.36691408991,0.07086075327924496,4.097104760521354,0.0,0.0,0.0014270678578482891,4.115598245749332,0.0,-0.059674825621453195,-0.0033753192355952303,4.813481059085942,81.16509651158546,1.5409643712278005,0.0007045791730321068
0.0,-81064.86552121722,0.07170234595341109,4.097104759359353,0.0,0.0,0.0014271305623270699,4.115598238452617,0.0,-0.05967482431891552,-0.0033752746248719343,4.813481052554327,81.16509623452849,1.5409643764878809,0.0007129472561098733
0.0,-81065.70460856135,0.06465406481460728,4.097104758688434,0.0,0.0,0.0014271674404941076,4.115598234439732,0.0,-0.059674823658529025,-0.003375250698070686,4.813481051275032,81.16509612052637,1.5409643786522742,0.0006428651321377206
0.0,-81066.59221522148,0.06724367609407372,4.097104757646104,0.0,0.0,0.0014272245762690567,4.115598228473219,0.0,-0.059674822556185086,-0.0033752138634775414,4.813481049602191,81.16509595400234,1.5409643818138254,0.0006686140282378063
0.0,-81067.69129852284,0.06446369637695958,4.097104756353021,0.0,0.0,0.001427296763553066,4.115598219426171,0.0,-0.05967482162946748,-0.003375165401679896,4.813481044998571,81.16509567233963,1.5409643871613483,0.000640972270007951
0.0,-81068.56648281502,0.08877394360950182,4.097104755053479,0.0,0.0,0.0014273681038241338,4.115598211962398,0.0,-0.059674820187480826,-0.00337511951402273,4.813481043002996,81.16509546575021,1.540964391083563,0.0008826927301872473
0.0,-81069.57440292272,0.0861261656684078,4.097104753791453,0.0,0.0,0.0014274399242425579,4.115598202511911,0.0,-0.05967481960929327,-0.0033750728132115383,4.813481039932401,81.16509520259629,1.5409643960796864,0.0008563654741848037
0.0,-81070.42494682515,0.08320516165808156,4.09710475295501,0.0,0.0,0.0014274880180530304,4.115598196346772,0.0,-0.05967481929456653,-0.003375042912276899,4.813481039379582,81.16509505511964,1.5409643988796125,0.0008273214901064981
0.0,-81071.34335524487,0.08588806914382727,4.097104752531483,0.0,0.0,0.0014275146449337014,4.11559819115451,0.0,-0.059674819886709585,-0.003375025870566597,4.813481038063436,81.16509492213818,1.540964401404339,0.0008539980444775626
0.0,-81072.23562950069,0.0878941952830578,4.097104752107947,0.0,0.0,0.0014275411068149031,4.115598186273871,0.0,-0.05967482039961564,-0.0033750096055296143,4.813481037548159,81.16509480880643,1.5409644035560055,0.0008739452596956534
0.0,-81072.50666483244,0.09794323605436693,4.0971047521190345,0.0,0.0,0.0014275432595082917,4.11559818444967,0.0,-0.059674821187945024,-0.003375009534778425,4.813481038439422,81.1650947880789,1.5409644039495292,0.0009738643899441424
0.0,-81072.83953243562,0.08977206997884717,4.097104752347506,0.0,0.0,0.0014275316443645336,4.115598184987515,0.0,-0.05967482173141363,-0.003375017165922697,4.813481038744648,81.16509480835877,1.5409644035645045,0.0008926172514398442
0.0,-81073.13167356844,0.08007983553268648,4.097104752498935,0.0,0.0,0.001427524281714916,4.115598185321626,0.0,-0.05967482216527816,-0.0033750228046547258,4.813481039807504,81.16509483586967,1.540964403042195,0.0007962459003761885
0.0,-81073.53351051958,0.0804677277860141,4.09710475295317,0.0,0.0,0.0014275001064548859,4.11559818728844,0.0,-0.059674822919140336,-0.003375038616876641,4.813481040610688,81.16509489719972,1.5409644018778097,0.0008001027716402877
0.0,-81073.88040037439,0.08939606683072228,4.097104753325846,0.0,0.0,0.0014274800697317662,4.115598189114392,0.0,-0.059674823437897484,-0.003375051653956497,4.813481041253429,81.1650949514307,1.5409644008482044,0.0008888785953445681
