# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,19837.434918508745,0.026865916489689654,3.6704000000000003,0.0,0.0,0.0,4.6452,0.0,-0.3497263495873502,0.0008294851760928805,4.73971492311074,80.81091697176517,1.6869638341275557,0.0002991876894996465
