# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,38992.29267186927,0.0193961383729054,3.8841,0.0,0.0,-0.0013522112638143314,3.8737997639946102,0.0,-1.6279609580277512,0.00024154976554903364,4.344929811952211,65.37479444196931,1.1666373002681216,0.00022040998118328812
0.0,38986.76916632346,0.0177423538607798,3.883696488695095,0.0,0.0,-0.0014647895108410342,3.8752437977885954,0.0,-1.6256791420822412,0.0006422893577806407,4.347559735724658,65.4319510388468,1.165618210713019,0.00020161703352583046
0.0,38986.747723681074,0.0211390354991249,3.8850132440221326,0.0,0.0,-0.0022763876520406987,3.8763216378976293,0.0,-1.6239833833548831,0.0004518513961508688,4.350769495227738,65.52067818099546,1.1640397476148916,0.00024021556904870936
0.0,38986.74717819619,0.021139136857598755,3.885013262184729,0.0,0.0,-0.002276326698717196,3.8763216939902554,0.0,-1.6239834134294744,0.00045180646471927583,4.3507696815106005,65.52068224076777,1.1640396754890194,0.00024021672084598392
0.0,38986.747148881834,0.02113913623848627,3.8850132637652104,0.0,0.0,-0.002276322934706063,3.8763216965551046,0.0,-1.6239834146446823,0.00045180514364722205,4.3507696902156185,65.52068244186944,1.1640396719162496,0.00024021671381063654
0.0,38986.747108214935,0.021139129699002144,3.8850132663109385,0.0,0.0,-0.0022763177999614716,3.876321700158846,0.0,-1.6239834125154162,0.00045179905311980393,4.3507696932922855,65.52068259204967,1.1640396692481494,0.0002402166394985469
0.0,38986.747137857295,0.02113912645168723,3.8850132664583263,0.0,0.0,-0.002276317126554505,3.876321699856292,0.0,-1.6239834120454388,0.00045179825465253425,4.350769693786835,65.52068259686905,1.1640396691625283,0.00024021660259735528
0.0,38986.747113686186,0.021139054811747333,3.8850132664973764,0.0,0.0,-0.0022763171753134343,3.876321700159117,0.0,-1.623983412075931,0.0004517982246523481,4.350769693817023,65.52068260310084,1.1640396690518144,0.0002402157885096487
0.0,38986.47364993914,0.01753044922646604,3.885013207918751,0.0,0.0,-0.0022761089658049328,3.8763217483378694,0.0,-1.6239832727729018,0.00045171749081336914,4.350769887891816,65.52068535221025,1.1640396202111714,0.00019920903377021977
0.0,38986.000892240874,0.017915250975329772,3.8850131922004025,0.0,0.0,-0.002276053179231783,3.8763217610128344,0.0,-1.6239832353355386,0.0004516957747674191,4.350769939825344,65.52068608345908,1.1640396072198145,0.00020358176738325838
0.0,38985.21176906555,0.022901637173315302,3.885013682639273,0.0,0.0,-0.002277798235523391,3.8763213506678147,0.0,-1.6239844006368838,0.00045237108811998757,4.35076831183193,65.52066290185584,1.1640400190640043,0.0002602450715389901
0.0,38984.18173017687,0.038379411669537795,3.8850144086919736,0.0,0.0,-0.0022803816048941558,3.8763207440134946,0.0,-1.6239861261511725,0.00045337112071777236,4.350765901916616,65.52062860029318,1.1640406284658449,0.00043612832829266756
0.0,38982.50596252779,0.04774885269071839,3.8850153401718543,0.0,0.0,-0.002283696057873874,3.876319965674093,0.0,-1.6239883400069546,0.0004546541958657241,4.350762809986677,65.52058459044648,1.1640414103460728,0.0005425989194728748
0.0,38980.14885899355,0.05851893797904778,3.885016593008972,0.0,0.0,-0.0022881541154059,3.8763189189031917,0.0,-1.6239913180171666,0.0004563802584203289,4.350758651220452,65.52052539693271,1.1640424619814318,0.0006649858735203421
0.0,38977.100176193075,0.1028545384014421,3.8850180117200974,0.0,0.0,-0.0022932024188375877,3.876317734324628,0.0,-1.6239946905635416,0.0004583349679363979,4.350753941962623,65.52045838135732,1.1640436525862796,0.0011687979554397153
0.0,38973.25379171731,0.14579604816268638,3.8850191693812044,0.0,0.0,-0.0022973218691060104,3.8763167689795113,0.0,-1.6239974430300672,0.000459930265697441,4.350750099360421,65.52040372028486,1.1640446237017004,0.0016567681470567842
0.0,38969.167721877166,0.1265924477049621,3.885019876352461,0.0,0.0,-0.002299838683709342,3.876316177625985,0.0,-1.623999124527851,0.00046090501234390797,4.350747751164777,65.52037028496714,1.1640452177185179,0.0014385460899564374
0.0,38963.41672568071,0.11883419224126966,3.885020112485363,0.0,0.0,-0.0023006803531381366,3.8763159795275697,0.0,-1.6239996868223954,0.000461231011514784,4.350746965536774,65.52035908769585,1.164045416651037,0.0013503843689018848
0.0,38960.0592899187,0.16718913720128975,3.8850205004972125,0.0,0.0,-0.00230206196307587,3.8763156523143376,0.0,-1.624000608067609,0.00046176458461891646,4.350745675887261,65.52034067910301,1.1640457437012004,0.0018998706792101815
0.0,38954.46282738788,0.1252746607844839,3.885020880496471,0.0,0.0,-0.002303415782546184,3.876315326875539,0.0,-1.6240015086981678,0.000462285952795189,4.350744411135643,65.52032254032154,1.1640460659580292,0.0014235712849327777
0.0,38952.680659635604,0.1290932306632147,3.885021030479489,0.0,0.0,-0.002303950446610584,3.8763151980424655,0.0,-1.624001864286488,0.00046249182651830073,4.35074391152339,65.52031536818889,1.1640461933794672,0.0014669639901680547
