# Time,Potential,Kinetic En.,Box-XX,Box-XY,Box-XZ,Box-YX,Box-YY,Box-YZ,Box-ZX,Box-ZY,Box-ZZ,Volume,Density,Temperature
0.0,13817.374874302312,0.022783788723994194,4.1696,0.0,0.0,-0.0016606807495473904,4.757499710156528,0.0,-0.003399831293542674,-0.003401018265722146,4.869897625640803,96.60352996751664,1.1564264163231956,0.00019029582823824225
0.0,13817.373581898459,0.02278431647553464,4.169599861574432,0.0,0.0,-0.0016624626688433385,4.757500103801566,0.0,-0.0033997400352877164,-0.0034011020163837798,4.869897894113079,96.60354007921785,1.1564262952775446,0.00019030023614939826
0.0,13817.372499720388,0.022784288807703057,4.169599858148541,0.0,0.0,-0.0016624670369915543,4.75750015261145,0.0,-0.0033997253335108055,-0.0034010829105731227,4.869897928948308,96.6035416819773,1.1564262760911552,0.0001903000050608383
0.0,13817.370963373121,0.022784258096553947,4.1695998294699415,0.0,0.0,-0.0016624650045353327,4.757500290588776,0.0,-0.003399706425980797,-0.0034011175529369006,4.86989802609132,96.60354574625168,1.156426227438348,0.00019029974855373904
0.0,13817.370845557658,0.022784260765448802,4.169599828610942,0.0,0.0,-0.0016624650045706753,4.757500295749278,0.0,-0.003399709110302562,-0.003401118093153403,4.869898031024516,96.6035459289958,1.1564262252507462,0.00019029977084500775
0.0,13817.37067144776,0.0227842595072114,4.169599845796522,0.0,0.0,-0.001662465720810762,4.757500324900811,0.0,-0.003399722306304138,-0.003401125699961341,4.869898056559534,96.60354742563274,1.1564262073347356,0.00019029976033589833
0.0,13817.370264504603,0.02277922331305197,4.169599846102523,0.0,0.0,-0.0016624657201847592,4.757500320131167,0.0,-0.003399720082802939,-0.0034011264266899637,4.869898062736407,96.60354745840202,1.1564262069424593,0.0001902576967989534
0.0,13817.065128605844,0.019488299082410537,4.169599845797437,0.0,0.0,-0.0016624657328410588,4.7575003247834475,0.0,-0.0033997222807289145,-0.0034011257030634842,4.86989805662392,96.60354742454801,1.1564262073477205,0.00016277108516795226
0.0,13816.38688221658,0.0179401854697065,4.169599845807056,0.0,0.0,-0.0016624658103806735,4.7575003244898,0.0,-0.003399722199090773,-0.003401125692217243,4.869898056832156,96.60354742293895,1.1564262073669824,0.00014984085807950663
0.0,13815.166237768844,0.024565118440248782,4.169599845876321,0.0,0.0,-0.0016624659997079216,4.757500323998928,0.0,-0.003399722087838904,-0.0034011256884881737,4.86989805729595,96.60354742377653,1.1564262073569556,0.00020517393379945961
0.0,13812.994381604323,0.02588895173390288,4.16959984598945,0.0,0.0,-0.001662466357463023,4.7575003227720165,0.0,-0.0033997217904162586,-0.003401125651740696,4.869898058267451,96.60354742075602,1.156426207393114,0.00021623091629333093
0.0,13809.731065800433,0.038625402416101934,4.1695998462109936,0.0,0.0,-0.0016624670107149918,4.757500320382283,0.0,-0.003399721279708884,-0.003401125532675418,4.8698980600030035,96.603547411792,1.1564262075004208,0.0003226088967401098
0.0,13805.489973581165,0.1085856054990082,4.169599846539258,0.0,0.0,-0.0016624680014370175,4.757500317197681,0.0,-0.0033997206072004455,-0.0034011253957945634,4.869898062504167,96.60354740434764,1.156426207589536,0.0009069337845212569
0.0,13799.427948703153,0.1002439104158942,4.1695998470548234,0.0,0.0,-0.0016624692395523389,4.757500313541906,0.0,-0.0033997199719329905,-0.0034011252534812985,4.869898065500155,96.60354740149113,1.156426207623731,0.0008372618878063647
0.0,13797.893397473608,0.07959851280630861,4.169599847040638,0.0,0.0,-0.0016624697624217626,4.757500309712231,0.0,-0.003399718955794222,-0.003401125081315854,4.869898067547566,96.60354736401315,1.156426208072374,0.0006648264300773143
0.0,13796.029168935002,0.08716425083900488,4.16959984730556,0.0,0.0,-0.0016624701466823153,4.757500309186517,0.0,-0.0033997189911253844,-0.003401125081611474,4.869898068301052,96.6035473744229,1.1564262079477605,0.0007280173419404185
0.0,13793.681362027852,0.06559338644112758,4.169599847417735,0.0,0.0,-0.0016624705993162235,4.757500306729284,0.0,-0.00339971839292486,-0.0034011249817173907,4.869898069819094,96.60354735723963,1.1564262081534586,0.0005478521571181965
0.0,13792.870902403489,0.08114063083810644,4.169599847636544,0.0,0.0,-0.0016624707992024708,4.75750030697321,0.0,-0.003399718572679874,-0.00340112501303745,4.869898070105848,96.60354737295047,1.1564262079653866,0.0006777065805938544
0.0,13791.311639095631,0.07626103161624545,4.169599847710999,0.0,0.0,-0.0016624708764738738,4.75750030705275,0.0,-0.00339971860262444,-0.003401125067213543,4.869898070303123,96.6035473802039,1.1564262078785568,0.0006369509632273354
0.0,13789.88595654748,0.12922499593089135,4.169599848007473,0.0,0.0,-0.0016624709554792837,4.757500309194557,0.0,-0.0033997192238486,-0.003401125273814639,4.869898069937299,96.6035474233065,1.1564262073625824,0.001079319068819097
0.0,13787.734828933972,0.10305858249907142,4.169599848127528,0.0,0.0,-0.001662470947798969,4.757500310402135,0.0,-0.0033997195430001195,-0.003401125438880063,4.86989806978652,96.60354744761752,1.156426207071559,0.0008607707239255827
0.0,13787.287370539063,0.09641212863150235,4.169599848015069,0.0,0.0,-0.0016624709286726558,4.757500309548381,0.0,-0.00339971925868713,-0.003401125418219579,4.869898070022953,96.60354743236616,1.1564262072541307,0.0008052579003606267
0.0,13786.263427882848,0.09408655269462558,4.169599848023338,0.0,0.0,-0.0016624708437308533,4.7575003104298705,0.0,-0.0033997194111890167,-0.0034011255311441843,4.869898069764246,96.6035474453249,1.1564262070990035,0.0007858341160023723
0.0,13785.809291398795,0.16764389665564508,4.169599848237423,0.0,0.0,-0.0016624705782907637,4.757500314462239,0.0,-0.0033997203552582882,-0.003401125872626222,4.869898068497334,96.60354750703274,1.1564262063603084,0.0014002032124523485
0.0,13785.072326394278,0.15821374047778955,4.169599848252422,0.0,0.0,-0.001662470420132185,4.757500316211676,0.0,-0.0033997207297624264,-0.0034011260015663633,4.869898067813824,96.6035475293448,1.1564262060932144,0.0013214402199571128
0.0,13783.89078768987,0.15211032940683863,4.169599848193036,0.0,0.0,-0.0016624701090710134,4.757500318266062,0.0,-0.0033997211620893785,-0.003401126130631644,4.869898066763017,96.60354754883957,1.1564262058598453,0.001270463023894813
0.0,13782.613319377999,0.1625920386170708,4.16959984823399,0.0,0.0,-0.0016624695697686096,4.7575003225059085,0.0,-0.0033997221686852485,-0.0034011264608083927,4.86989806493493,96.60354759961722,1.156426205251994,0.0013580088469217337
0.0,13782.203297130849,0.24431622678675174,4.169599848353826,0.0,0.0,-0.0016624688371296473,4.75750032916327,0.0,-0.0033997238938598424,-0.003401126908898139,4.869898062004931,96.60354767945284,1.156426204296294,0.002040589442416346
0.0,13781.441225210983,0.23346069566608763,4.169599848311092,0.0,0.0,-0.0016624685960907786,4.757500330355334,0.0,-0.003399724146343407,-0.0034011270139072017,4.8698980613581755,96.60354768983863,1.1564262041719673,0.0019499213665051048
